Timestamp,Name,Value
0.420494,"/swerve/setpoint",0
0.420498,"/swerve/output",0
0.420501,"/swerve/steer_enc",0
0.43883,"/swerve/setpoint",0
0.438833,"/swerve/output",0
0.438837,"/swerve/steer_enc",0
0.44144,"/swerve/setpoint",0
0.441444,"/swerve/output",0
0.441447,"/swerve/steer_enc",99.47797633039654
0.442495,"/swerve/setpoint",0
0.442498,"/swerve/output",0
0.442501,"/swerve/steer_enc",99.50658605397206
0.446764,"/swerve/setpoint",0
0.446767,"/swerve/output",0
0.44677,"/swerve/steer_enc",99.50658605397206
0.466753,"/swerve/setpoint",0
0.466756,"/swerve/output",0
0.466759,"/swerve/steer_enc",99.50658605397206
0.486736,"/swerve/setpoint",0
0.486739,"/swerve/output",0
0.486742,"/swerve/steer_enc",99.4483577775717
0.506728,"/swerve/setpoint",0
0.506731,"/swerve/output",0
0.506735,"/swerve/steer_enc",99.50658605397206
0.526871,"/swerve/setpoint",0
0.526874,"/swerve/output",0
0.526877,"/swerve/steer_enc",99.50658605397206
0.546742,"/swerve/setpoint",0
0.546745,"/swerve/output",0
0.546748,"/swerve/steer_enc",99.47797633039654
0.566808,"/swerve/setpoint",0
0.566811,"/swerve/output",0
0.566814,"/swerve/steer_enc",99.50658605397206
0.586755,"/swerve/setpoint",0
0.586758,"/swerve/output",0
0.586761,"/swerve/steer_enc",99.44938305359197
0.606919,"/swerve/setpoint",0
0.606922,"/swerve/output",0
0.606925,"/swerve/steer_enc",99.47797633039654
0.626751,"/swerve/setpoint",0
0.626754,"/swerve/output",0
0.626757,"/swerve/steer_enc",99.50658605397206
0.646875,"/swerve/setpoint",0
0.646879,"/swerve/output",0
0.646882,"/swerve/steer_enc",99.47797633039654
0.666823,"/swerve/setpoint",0
0.666826,"/swerve/output",0
0.66683,"/swerve/steer_enc",99.47797633039654
0.686735,"/swerve/setpoint",0
0.686738,"/swerve/output",0
0.686741,"/swerve/steer_enc",99.56385489822941
0.706835,"/swerve/setpoint",0
0.706838,"/swerve/output",0
0.706841,"/swerve/steer_enc",99.47797633039654
0.726833,"/swerve/setpoint",0
0.726836,"/swerve/output",0
0.726839,"/swerve/steer_enc",99.4208062093804
0.746748,"/swerve/setpoint",0
0.746751,"/swerve/output",0
0.746755,"/swerve/steer_enc",99.50658605397206
0.766747,"/swerve/setpoint",0
0.76675,"/swerve/output",0
0.766754,"/swerve/steer_enc",99.5352122385128
0.78687,"/swerve/setpoint",0
0.786873,"/swerve/output",0
0.786876,"/swerve/steer_enc",99.4208062093804
0.806793,"/swerve/setpoint",0
0.806796,"/swerve/output",0
0.8068,"/swerve/steer_enc",99.56478084726426
0.826741,"/swerve/setpoint",0
0.826744,"/swerve/output",0
0.826748,"/swerve/steer_enc",99.47797633039654
0.84674,"/swerve/setpoint",0
0.846743,"/swerve/output",0
0.846747,"/swerve/steer_enc",99.50658605397206
0.866734,"/swerve/setpoint",0
0.866737,"/swerve/output",0
0.86674,"/swerve/steer_enc",99.62206669945391
0.886856,"/swerve/setpoint",0
0.886859,"/swerve/output",0
0.886863,"/swerve/steer_enc",99.5352122385128
0.906704,"/swerve/setpoint",0
0.906707,"/swerve/output",0
0.90671,"/swerve/steer_enc",99.50658605397206
0.926746,"/swerve/setpoint",0
0.92675,"/swerve/output",0
0.926753,"/swerve/steer_enc",99.39117181352884
0.946741,"/swerve/setpoint",0
0.946744,"/swerve/output",0
0.946747,"/swerve/steer_enc",99.50658605397206
0.966846,"/swerve/setpoint",0
0.966849,"/swerve/output",0
0.966853,"/swerve/steer_enc",99.5352122385128
0.986952,"/swerve/setpoint",0
0.986955,"/swerve/output",0
0.986959,"/swerve/steer_enc",99.36260348722759
1.006764,"/swerve/setpoint",0
1.006768,"/swerve/output",0
1.006771,"/swerve/steer_enc",99.56385489822941
1.02674,"/swerve/setpoint",0
1.026743,"/swerve/output",0
1.026746,"/swerve/steer_enc",99.50658605397206
1.046741,"/swerve/setpoint",0
1.046744,"/swerve/output",0
1.046747,"/swerve/steer_enc",99.44938305359197
1.066857,"/swerve/setpoint",0
1.06686,"/swerve/output",0
1.066864,"/swerve/steer_enc",99.53616261995636
1.086732,"/swerve/setpoint",0
1.086735,"/swerve/output",0
1.086739,"/swerve/steer_enc",99.5352122385128
1.106727,"/swerve/setpoint",0
1.10673,"/swerve/output",0
1.106733,"/swerve/steer_enc",99.47797633039654
1.126817,"/swerve/setpoint",0
1.12682,"/swerve/output",0
1.126824,"/swerve/steer_enc",99.5352122385128
1.146769,"/swerve/setpoint",0
1.146772,"/swerve/output",0
1.146775,"/swerve/steer_enc",99.4208062093804
1.166744,"/swerve/setpoint",0
1.166747,"/swerve/output",0
1.166751,"/swerve/steer_enc",99.5352122385128
1.186726,"/swerve/setpoint",0
1.186729,"/swerve/output",0
1.186732,"/swerve/steer_enc",99.44938305359197
1.206794,"/swerve/setpoint",0
1.206797,"/swerve/output",0
1.2068,"/swerve/steer_enc",99.47797633039654
1.226742,"/swerve/setpoint",0
1.226745,"/swerve/output",0
1.226748,"/swerve/steer_enc",99.50658605397206
1.246892,"/swerve/setpoint",0
1.246895,"/swerve/output",0
1.246898,"/swerve/steer_enc",99.5352122385128
1.266723,"/swerve/setpoint",0
1.266726,"/swerve/output",0
1.26673,"/swerve/steer_enc",99.50658605397206
1.286723,"/swerve/setpoint",0
1.286726,"/swerve/output",0
1.286729,"/swerve/steer_enc",99.50658605397206
1.306712,"/swerve/setpoint",0
1.306715,"/swerve/output",0
1.306718,"/swerve/steer_enc",99.5352122385128
1.326742,"/swerve/setpoint",0
1.326745,"/swerve/output",0
1.326815,"/swerve/steer_enc",99.59341553569455
1.34686,"/swerve/setpoint",0
1.346863,"/swerve/output",0
1.346867,"/swerve/steer_enc",99.50658605397206
1.366758,"/swerve/setpoint",0
1.366761,"/swerve/output",0
1.366764,"/swerve/steer_enc",99.50658605397206
1.386919,"/swerve/setpoint",0
1.386922,"/swerve/output",0
1.386926,"/swerve/steer_enc",99.56478084726426
1.406842,"/swerve/setpoint",0
1.406845,"/swerve/output",0
1.406849,"/swerve/steer_enc",99.5352122385128
1.426836,"/swerve/setpoint",0
1.426839,"/swerve/output",0
1.426842,"/swerve/steer_enc",99.5352122385128
1.446794,"/swerve/setpoint",0
1.446797,"/swerve/output",0
1.446801,"/swerve/steer_enc",99.5352122385128
1.466733,"/swerve/setpoint",0
1.466736,"/swerve/output",0
1.466739,"/swerve/steer_enc",99.47797633039654
1.486783,"/swerve/setpoint",0
1.486786,"/swerve/output",0
1.486812,"/swerve/steer_enc",99.47797633039654
1.506861,"/swerve/setpoint",0
1.506864,"/swerve/output",0
1.506867,"/swerve/steer_enc",99.5352122385128
1.526917,"/swerve/setpoint",0
1.526921,"/swerve/output",0
1.526924,"/swerve/steer_enc",99.56478084726426
1.546831,"/swerve/setpoint",0
1.546834,"/swerve/output",0
1.546837,"/swerve/steer_enc",99.5352122385128
1.566713,"/swerve/setpoint",0
1.566716,"/swerve/output",0
1.56672,"/swerve/steer_enc",99.50658605397206
1.586813,"/swerve/setpoint",0
1.586816,"/swerve/output",0
1.58682,"/swerve/steer_enc",99.47797633039654
1.606831,"/swerve/setpoint",0
1.606834,"/swerve/output",0
1.606837,"/swerve/steer_enc",99.47797633039654
1.626823,"/swerve/setpoint",0
1.626826,"/swerve/output",0
1.626829,"/swerve/steer_enc",99.5352122385128
1.646777,"/swerve/setpoint",0
1.64678,"/swerve/output",0
1.646784,"/swerve/steer_enc",99.39117181352884
1.666738,"/swerve/setpoint",0
1.666741,"/swerve/output",0
1.666744,"/swerve/steer_enc",99.62206669945391
1.686728,"/swerve/setpoint",0
1.686731,"/swerve/output",0
1.686735,"/swerve/steer_enc",99.56385489822941
1.706869,"/swerve/setpoint",0
1.706872,"/swerve/output",0
1.706876,"/swerve/steer_enc",99.50658605397206
1.726739,"/swerve/setpoint",0
1.726742,"/swerve/output",0
1.726746,"/swerve/steer_enc",99.47797633039654
1.746737,"/swerve/setpoint",0
