Timestamp,Name,Value
0.411379,"/swerve/setpoint",0
0.411383,"/swerve/output",0
0.411386,"/swerve/steer_enc",0
0.424268,"/swerve/setpoint",0
0.424271,"/swerve/output",0
0.424274,"/swerve/steer_enc",0
0.430951,"/swerve/setpoint",0
0.430954,"/swerve/output",0
0.430958,"/swerve/steer_enc",47.06157909358888
0.431884,"/swerve/setpoint",0
0.431887,"/swerve/output",0
0.43189,"/swerve/steer_enc",47.148408575311365
0.445701,"/swerve/setpoint",0
0.445704,"/swerve/output",0
0.445707,"/swerve/steer_enc",47.148408575311365
0.465606,"/swerve/setpoint",0
0.465609,"/swerve/output",0
0.465612,"/swerve/steer_enc",47.16197229102308
0.485599,"/swerve/setpoint",0
0.485602,"/swerve/output",0
0.485605,"/swerve/steer_enc",47.16197229102308
0.505566,"/swerve/setpoint",0
0.505569,"/swerve/output",0
0.505572,"/swerve/steer_enc",47.148408575311365
0.525789,"/swerve/setpoint",0
0.525792,"/swerve/output",0
0.525796,"/swerve/steer_enc",47.06157909358888
0.54559,"/swerve/setpoint",0
0.545593,"/swerve/output",0
0.545596,"/swerve/steer_enc",47.189123148089365
0.565588,"/swerve/setpoint",0
0.565591,"/swerve/output",0
0.565594,"/swerve/steer_enc",47.16197229102308
0.585589,"/swerve/setpoint",0
0.585592,"/swerve/output",0
0.585595,"/swerve/steer_enc",47.16197229102308
0.605633,"/swerve/setpoint",0
0.605636,"/swerve/output",0
0.60564,"/swerve/steer_enc",47.16197229102308
0.625666,"/swerve/setpoint",0
0.625669,"/swerve/output",0
0.625672,"/swerve/steer_enc",47.134852659166945
0.645677,"/swerve/setpoint",0
0.64568,"/swerve/output",0
0.645684,"/swerve/steer_enc",47.07511783008198
0.665639,"/swerve/setpoint",0
0.665642,"/swerve/output",0
0.665645,"/swerve/steer_enc",47.16197229102308
0.685774,"/swerve/setpoint",0
0.685907,"/swerve/output",0
0.685911,"/swerve/steer_enc",47.16197229102308
0.707826,"/swerve/setpoint",0
0.707829,"/swerve/output",0
0.707833,"/swerve/steer_enc",47.16197229102308
0.727033,"/swerve/setpoint",0
0.727037,"/swerve/output",0
0.72704,"/swerve/steer_enc",47.11578081802972
0.745839,"/swerve/setpoint",0
0.745842,"/swerve/output",0
0.745845,"/swerve/steer_enc",47.16197229102308
0.766018,"/swerve/setpoint",0
0.766021,"/swerve/output",0
0.766024,"/swerve/steer_enc",47.148408575311365
0.78558,"/swerve/setpoint",0
0.785583,"/swerve/output",0
0.785586,"/swerve/steer_enc",47.16197229102308
0.805906,"/swerve/setpoint",0
0.805909,"/swerve/output",0
0.805912,"/swerve/steer_enc",47.134852659166945
0.825921,"/swerve/setpoint",0
0.825925,"/swerve/output",0
0.825928,"/swerve/steer_enc",47.07511783008198
0.845611,"/swerve/setpoint",0
0.845614,"/swerve/output",0
0.845617,"/swerve/steer_enc",47.06157909358888
0.865596,"/swerve/setpoint",0
0.865599,"/swerve/output",0
0.865602,"/swerve/steer_enc",47.1755438130354
0.885621,"/swerve/setpoint",0
0.885624,"/swerve/output",0
0.885627,"/swerve/steer_enc",47.148408575311365
0.905699,"/swerve/setpoint",0
0.905703,"/swerve/output",0
0.905706,"/swerve/steer_enc",47.16197229102308
0.925742,"/swerve/setpoint",0
0.925745,"/swerve/output",0
0.925748,"/swerve/steer_enc",47.148408575311365
0.945723,"/swerve/setpoint",0
0.945727,"/swerve/output",0
0.94573,"/swerve/steer_enc",47.16197229102308
0.965676,"/swerve/setpoint",0
0.965679,"/swerve/output",0
0.965682,"/swerve/steer_enc",47.221657176034654
0.985711,"/swerve/setpoint",0
0.985714,"/swerve/output",0
0.985717,"/swerve/steer_enc",47.134852659166945
1.005565,"/swerve/setpoint",0
1.005568,"/swerve/output",0
1.005571,"/swerve/steer_enc",47.08866435849942
1.025748,"/swerve/setpoint",0
1.025751,"/swerve/output",0
1.025834,"/swerve/steer_enc",47.08866435849942
1.045571,"/swerve/setpoint",0
1.045575,"/swerve/output",0
1.045578,"/swerve/steer_enc",47.16197229102308
1.065583,"/swerve/setpoint",0
1.065586,"/swerve/output",0
1.06559,"/swerve/steer_enc",47.16197229102308
1.085989,"/swerve/setpoint",0
1.085992,"/swerve/output",0
1.085995,"/swerve/steer_enc",47.1755438130354
1.105559,"/swerve/setpoint",0
1.105562,"/swerve/output",0
1.105566,"/swerve/steer_enc",47.07511783008198
1.125596,"/swerve/setpoint",0
1.125599,"/swerve/output",0
1.125603,"/swerve/steer_enc",47.134852659166945
1.145574,"/swerve/setpoint",0
1.145577,"/swerve/output",0
1.14558,"/swerve/steer_enc",47.148408575311365
1.165758,"/swerve/setpoint",0
1.165762,"/swerve/output",0
1.165765,"/swerve/steer_enc",47.16197229102308
1.185607,"/swerve/setpoint",0
1.18561,"/swerve/output",0
1.185614,"/swerve/steer_enc",47.10221868556987
1.205631,"/swerve/setpoint",0
1.205634,"/swerve/output",0
1.205638,"/swerve/steer_enc",47.16197229102308
1.226089,"/swerve/setpoint",0
1.226092,"/swerve/output",0
1.226095,"/swerve/steer_enc",47.148408575311365
1.245578,"/swerve/setpoint",0
1.245581,"/swerve/output",0
1.245585,"/swerve/steer_enc",47.16197229102308
1.265724,"/swerve/setpoint",0
1.265727,"/swerve/output",0
1.265731,"/swerve/steer_enc",47.08866435849942
1.285615,"/swerve/setpoint",0
1.285618,"/swerve/output",0
1.285621,"/swerve/steer_enc",47.10221868556987
1.305605,"/swerve/setpoint",0
1.305608,"/swerve/output",0
1.305611,"/swerve/steer_enc",47.16197229102308
1.325586,"/swerve/setpoint",0
1.325589,"/swerve/output",0
1.325593,"/swerve/steer_enc",47.16197229102308
1.346116,"/swerve/setpoint",0
1.34612,"/swerve/output",0
1.346123,"/swerve/steer_enc",47.134852659166945
1.365769,"/swerve/setpoint",0
1.365772,"/swerve/output",0
1.365775,"/swerve/steer_enc",47.07511783008198
1.38562,"/swerve/setpoint",0
1.385623,"/swerve/output",0
1.385626,"/swerve/steer_enc",47.08866435849942
1.405581,"/swerve/setpoint",0
1.405584,"/swerve/output",0
1.405588,"/swerve/steer_enc",47.16197229102308
1.425741,"/swerve/setpoint",0
1.425744,"/swerve/output",0
1.425748,"/swerve/steer_enc",47.06157909358888
1.445602,"/swerve/setpoint",0
1.445605,"/swerve/output",0
1.445608,"/swerve/steer_enc",47.1755438130354
1.465708,"/swerve/setpoint",0
1.465711,"/swerve/output",0
1.465715,"/swerve/steer_enc",47.134852659166945
1.486339,"/swerve/setpoint",0
1.486342,"/swerve/output",0
1.486345,"/swerve/steer_enc",47.16197229102308
1.506162,"/swerve/setpoint",0
1.506165,"/swerve/output",0
1.506168,"/swerve/steer_enc",47.08866435849942
1.525729,"/swerve/setpoint",0
1.525732,"/swerve/output",0
1.525736,"/swerve/steer_enc",47.03452496949987
1.54636,"/swerve/setpoint",0
1.546363,"/swerve/output",0
1.546366,"/swerve/steer_enc",47.04804814229924
1.565588,"/swerve/setpoint",0
1.565591,"/swerve/output",0
1.565594,"/swerve/steer_enc",47.16197229102308
1.585601,"/swerve/setpoint",0
1.585604,"/swerve/output",0
1.585608,"/swerve/steer_enc",47.1755438130354
1.605721,"/swerve/setpoint",0
1.605724,"/swerve/output",0
1.605727,"/swerve/steer_enc",47.134852659166945
1.625721,"/swerve/setpoint",0
1.625724,"/swerve/output",0
1.625727,"/swerve/steer_enc",47.07511783008198
1.645595,"/swerve/setpoint",0
1.645598,"/swerve/output",0
1.645602,"/swerve/steer_enc",47.16197229102308
1.665586,"/swerve/setpoint",0
1.66559,"/swerve/output",0
1.665593,"/swerve/steer_enc",47.1755438130354
1.685621,"/swerve/setpoint",0
1.685624,"/swerve/output",0
1.685627,"/swerve/steer_enc",47.1755438130354
1.70565,"/swerve/setpoint",0
1.705653,"/swerve/output",0
1.705656,"/swerve/steer_enc",47.07511783008198
1.725864,"/swerve/setpoint",0
1.725867,"/swerve/output",0
1.72587,"/swerve/steer_enc",47.07511783008198
1.745846,"/swerve/setpoint",0
1.745849,"/swerve/output",0
1.745852,"/swerve/steer_enc",47.148408575311365
1.7658,"/swerve/setpoint",0
1.765804,"/swerve/output",0
1.765807,"/swerve/steer_enc",47.148408575311365
1.78589,"/swerve/setpoint",0
1.785893,"/swerve/output",0
1.785896,"/swerve/steer_enc",47.16197229102308
1.805842,"/swerve/setpoint",0
1.805845,"/swerve/output",0
1.805848,"/swerve/steer_enc",47.148408575311365
1.82639,"/swerve/setpoint",0
1.826393,"/swerve/output",0
1.826396,"/swerve/steer_enc",47.06157909358888
1.845882,"/swerve/setpoint",0
1.845885,"/swerve/output",0
1.845889,"/swerve/steer_enc",47.07511783008198
1.865614,"/swerve/setpoint",0
1.865617,"/swerve/output",0
1.86562,"/swerve/steer_enc",47.1755438130354
1.885659,"/swerve/setpoint",0
1.885662,"/swerve/output",0
1.885665,"/swerve/steer_enc",47.148408575311365
1.905822,"/swerve/setpoint",0
1.905825,"/swerve/output",0
1.905828,"/swerve/steer_enc",47.07511783008198
1.925626,"/swerve/setpoint",0
1.925629,"/swerve/output",0
1.925632,"/swerve/steer_enc",47.16197229102308
1.945583,"/swerve/setpoint",0
1.945586,"/swerve/output",0
1.94559,"/swerve/steer_enc",47.134852659166945
1.965589,"/swerve/setpoint",0
1.965592,"/swerve/output",0
1.965595,"/swerve/steer_enc",47.07511783008198
1.985674,"/swerve/setpoint",0
1.985677,"/swerve/output",0
1.985681,"/swerve/steer_enc",47.1755438130354
2.005834,"/swerve/setpoint",0
2.005838,"/swerve/output",0
2.005841,"/swerve/steer_enc",47.1755438130354
2.025586,"/swerve/setpoint",0
2.025589,"/swerve/output",0
2.025592,"/swerve/steer_enc",47.04804814229924
2.045578,"/swerve/setpoint",0
2.04569,"/swerve/output",0
2.045698,"/swerve/steer_enc",47.16197229102308
2.066097,"/swerve/setpoint",0
2.0661,"/swerve/output",0
2.066104,"/swerve/steer_enc",47.11578081802972
2.085871,"/swerve/setpoint",0
2.085874,"/swerve/output",0
2.085877,"/swerve/steer_enc",47.134852659166945
2.10642,"/swerve/setpoint",0
2.106423,"/swerve/output",0
2.106427,"/swerve/steer_enc",47.12130453586426
2.126136,"/swerve/setpoint",0
2.126139,"/swerve/output",0
2.126143,"/swerve/steer_enc",47.12130453586426
2.14601,"/swerve/setpoint",0
2.146013,"/swerve/output",0
2.146016,"/swerve/steer_enc",47.189123148089365
2.16571,"/swerve/setpoint",0
2.165713,"/swerve/output",0
2.165716,"/swerve/steer_enc",47.1755438130354
2.185671,"/swerve/setpoint",0
2.185674,"/swerve/output",0
2.185678,"/swerve/steer_enc",47.06157909358888
2.205723,"/swerve/setpoint",0
2.205726,"/swerve/output",0
2.20573,"/swerve/steer_enc",47.1755438130354
2.22557,"/swerve/setpoint",0
2.225573,"/swerve/output",0
2.225577,"/swerve/steer_enc",47.16197229102308
2.245578,"/swerve/setpoint",0
2.245581,"/swerve/output",0
2.245584,"/swerve/steer_enc",47.16197229102308
2.265629,"/swerve/setpoint",0
2.265632,"/swerve/output",0
2.265635,"/swerve/steer_enc",47.1755438130354
2.285606,"/swerve/setpoint",0
2.285609,"/swerve/output",0
2.285612,"/swerve/steer_enc",47.06157909358888
2.305578,"/swerve/setpoint",0
2.305581,"/swerve/output",0
2.305584,"/swerve/steer_enc",47.07511783008198
2.325584,"/swerve/setpoint",0
2.325587,"/swerve/output",0
2.325591,"/swerve/steer_enc",47.07511783008198
2.345834,"/swerve/setpoint",0
2.345838,"/swerve/output",0
2.345841,"/swerve/steer_enc",47.189123148089365
2.366136,"/swerve/setpoint",0
2.366139,"/swerve/output",0
2.366207,"/swerve/steer_enc",47.24882675196419
2.38556,"/swerve/setpoint",0
2.385563,"/swerve/output",0
2.385566,"/swerve/steer_enc",47.10221868556987
2.405916,"/swerve/setpoint",0
2.405919,"/swerve/output",0
2.405922,"/swerve/steer_enc",47.07511783008198
2.426043,"/swerve/setpoint",0
2.426046,"/swerve/output",0
2.426049,"/swerve/steer_enc",47.16197229102308
2.446178,"/swerve/setpoint",0
2.446181,"/swerve/output",0
2.446184,"/swerve/steer_enc",47.148408575311365
2.465712,"/swerve/setpoint",0
2.465715,"/swerve/output",0
2.465718,"/swerve/steer_enc",47.16197229102308
2.485639,"/swerve/setpoint",0
2.485642,"/swerve/output",0
2.485645,"/swerve/steer_enc",47.1755438130354
2.505601,"/swerve/setpoint",0
2.505604,"/swerve/output",0
2.505608,"/swerve/steer_enc",47.06157909358888
2.525585,"/swerve/setpoint",0
2.525588,"/swerve/output",0
2.525592,"/swerve/steer_enc",47.07511783008198
2.545676,"/swerve/setpoint",0
2.54568,"/swerve/output",0
2.545683,"/swerve/steer_enc",47.07511783008198
2.565578,"/swerve/setpoint",0
2.565581,"/swerve/output",0
2.565585,"/swerve/steer_enc",47.07511783008198
2.585575,"/swerve/setpoint",0
2.585578,"/swerve/output",0
2.585581,"/swerve/steer_enc",47.08866435849942
2.605578,"/swerve/setpoint",0
2.605581,"/swerve/output",0
2.605585,"/swerve/steer_enc",47.148408575311365
2.625579,"/swerve/setpoint",0
2.625582,"/swerve/output",0
2.625585,"/swerve/steer_enc",47.08866435849942
2.645699,"/swerve/setpoint",0
2.645702,"/swerve/output",0
2.645705,"/swerve/steer_enc",47.16197229102308
2.665962,"/swerve/setpoint",0
2.665965,"/swerve/output",0
2.665969,"/swerve/steer_enc",47.07511783008198
2.685561,"/swerve/setpoint",0
2.685564,"/swerve/output",0
2.685568,"/swerve/steer_enc",47.16197229102308
2.705718,"/swerve/setpoint",0
2.705721,"/swerve/output",0
2.705725,"/swerve/steer_enc",47.1755438130354
2.72561,"/swerve/setpoint",0
2.725613,"/swerve/output",0
2.725617,"/swerve/steer_enc",47.1755438130354
2.74581,"/swerve/setpoint",0
2.745813,"/swerve/output",0
2.745817,"/swerve/steer_enc",47.134852659166945
2.765669,"/swerve/setpoint",0
2.765672,"/swerve/output",0
2.765676,"/swerve/steer_enc",47.16197229102308
2.785556,"/swerve/setpoint",0
2.785559,"/swerve/output",0
2.785563,"/swerve/steer_enc",47.134852659166945
2.805676,"/swerve/setpoint",0
2.805679,"/swerve/output",0
2.805682,"/swerve/steer_enc",47.16197229102308
2.825583,"/swerve/setpoint",0
2.825586,"/swerve/output",0
2.825589,"/swerve/steer_enc",47.06157909358888
2.845674,"/swerve/setpoint",0
2.845678,"/swerve/output",0
2.845681,"/swerve/steer_enc",47.134852659166945
2.865962,"/swerve/setpoint",0
