Timestamp,Name,Value
0.491316,"/arm/lift_output",0
0.49132,"/arm/lift_enc",0
0.491444,"/swerve/setpoint",0
0.491447,"/swerve/output",0
0.49145,"/swerve/steer_enc",0
0.50724,"/arm/lift_output",0
0.507244,"/arm/lift_enc",-89.24186706542969
0.507463,"/swerve/setpoint",0
0.507466,"/swerve/output",0
0.50747,"/swerve/steer_enc",0
0.508556,"/arm/lift_output",0
0.508559,"/arm/lift_enc",-89.24186706542969
0.508656,"/swerve/setpoint",0
0.508659,"/swerve/output",0
0.508662,"/swerve/steer_enc",177.60204151133624
0.509297,"/arm/lift_output",0
0.5093,"/arm/lift_enc",-89.24186706542969
0.509379,"/swerve/setpoint",0
0.509382,"/swerve/output",0
0.509385,"/swerve/steer_enc",177.6173726245713
0.509996,"/arm/lift_output",0
0.509999,"/arm/lift_enc",-89.24186706542969
0.510073,"/swerve/setpoint",0
0.510076,"/swerve/output",0
0.510079,"/swerve/steer_enc",177.6531196042119
0.510675,"/arm/lift_output",0
0.510678,"/arm/lift_enc",-89.24186706542969
0.510753,"/swerve/setpoint",0
0.510756,"/swerve/output",0
0.510759,"/swerve/steer_enc",177.60204151133624
0.511275,"/arm/lift_output",0
0.511279,"/arm/lift_enc",-89.24186706542969
0.511353,"/swerve/setpoint",0
0.511356,"/swerve/output",0
0.51136,"/swerve/steer_enc",177.6531196042119
0.512054,"/arm/lift_output",0
0.512058,"/arm/lift_enc",-89.24186706542969
0.512138,"/swerve/setpoint",0
0.512141,"/swerve/output",0
0.512144,"/swerve/steer_enc",177.51523699446852
0.530526,"/arm/lift_output",0
0.530531,"/arm/lift_enc",-89.24186706542969
0.530634,"/swerve/setpoint",0
0.530637,"/swerve/output",0
0.53064,"/swerve/steer_enc",177.6173726245713
0.550512,"/arm/lift_output",0
0.550516,"/arm/lift_enc",-89.24186706542969
0.55062,"/swerve/setpoint",0
0.550623,"/swerve/output",0
0.550627,"/swerve/steer_enc",177.60204151133624
0.570502,"/arm/lift_output",0
0.570506,"/arm/lift_enc",-89.24186706542969
0.570596,"/swerve/setpoint",0
0.570599,"/swerve/output",0
0.570603,"/swerve/steer_enc",177.6173726245713
0.590501,"/arm/lift_output",0
0.590504,"/arm/lift_enc",-89.24186706542969
0.590603,"/swerve/setpoint",0
0.590606,"/swerve/output",0
0.590609,"/swerve/steer_enc",177.6173726245713
0.610481,"/arm/lift_output",0
0.610485,"/arm/lift_enc",-89.24186706542969
0.610743,"/swerve/setpoint",0
0.610746,"/swerve/output",0
0.61075,"/swerve/steer_enc",177.6531196042119
0.630636,"/arm/lift_output",0
0.630639,"/arm/lift_enc",-89.24186706542969
0.630733,"/swerve/setpoint",0
0.630737,"/swerve/output",0
0.63074,"/swerve/steer_enc",177.6531196042119
0.650644,"/arm/lift_output",0
0.650647,"/arm/lift_enc",-89.24186706542969
0.650745,"/swerve/setpoint",0
0.650748,"/swerve/output",0
0.650751,"/swerve/steer_enc",177.66848452607255
0.670493,"/arm/lift_output",0
0.670496,"/arm/lift_enc",-89.24186706542969
0.670593,"/swerve/setpoint",0
0.670596,"/swerve/output",0
0.670599,"/swerve/steer_enc",177.60204151133624
0.690485,"/arm/lift_output",0
0.690488,"/arm/lift_enc",-89.24186706542969
0.690584,"/swerve/setpoint",0
0.690587,"/swerve/output",0
0.69059,"/swerve/steer_enc",177.6531196042119
0.710482,"/arm/lift_output",0
0.710485,"/arm/lift_enc",-89.24186706542969
0.710581,"/swerve/setpoint",0
0.710584,"/swerve/output",0
0.710587,"/swerve/steer_enc",177.6531196042119
0.730575,"/arm/lift_output",0
0.730579,"/arm/lift_enc",-89.24186706542969
0.730676,"/swerve/setpoint",0
0.730679,"/swerve/output",0
0.730683,"/swerve/steer_enc",177.60204151133624
0.750509,"/arm/lift_output",0
0.750512,"/arm/lift_enc",-89.24186706542969
0.750612,"/swerve/setpoint",0
0.750615,"/swerve/output",0
0.750619,"/swerve/steer_enc",177.4642132151794
0.770503,"/arm/lift_output",0
