Timestamp,Name,Value
0.586913,"/swerve/setpoint",0
0.586917,"/swerve/output",0
0.58692,"/swerve/steer_enc",0
0.58702,"/arm/lift_output",0
0.587023,"/arm/lift_enc",0
0.587027,"/arm/lift_setpoint",0
0.58703,"/arm/extend_output",0
0.587033,"/arm/extend_enc",0
0.587036,"/arm/extend_setpoint",0
0.620993,"/claw/claw_output",0
0.620997,"/claw/claw_enc",0.7857137322425842
0.621001,"/claw/claw_setpoint",0
0.622384,"/swerve/setpoint",0
0.622387,"/swerve/output",0
0.622391,"/swerve/steer_enc",10.769953156697719
0.622461,"/arm/lift_output",0
0.622464,"/arm/lift_enc",30
0.622467,"/arm/lift_setpoint",0
0.62247,"/arm/extend_output",-0.10809576034545898
0.622473,"/arm/extend_enc",10.809576034545898
0.622476,"/arm/extend_setpoint",0
0.622813,"/claw/claw_output",0
0.622817,"/claw/claw_enc",0
0.62282,"/claw/claw_setpoint",0
0.623304,"/swerve/setpoint",0
0.623308,"/swerve/output",0
0.623311,"/swerve/steer_enc",10.769953156697719
0.62372,"/arm/lift_output",0
0.623723,"/arm/lift_enc",30
0.623726,"/arm/lift_setpoint",0
0.623729,"/arm/extend_output",-0.10809576034545898
0.623732,"/arm/extend_enc",10.809576034545898
0.623736,"/arm/extend_setpoint",0
0.625909,"/claw/claw_output",0
0.625913,"/claw/claw_enc",0
0.625917,"/claw/claw_setpoint",0
0.627415,"/swerve/setpoint",0
0.627418,"/swerve/output",0
0.627422,"/swerve/steer_enc",10.776153352418197
0.62748,"/arm/lift_output",0
0.627484,"/arm/lift_enc",30
0.627487,"/arm/lift_setpoint",0
0.62749,"/arm/extend_output",-0.10809576034545898
0.627493,"/arm/extend_enc",10.809576034545898
0.627496,"/arm/extend_setpoint",0
0.628813,"/claw/claw_output",0
0.628816,"/claw/claw_enc",0
0.62882,"/claw/claw_setpoint",0
0.63135,"/swerve/setpoint",0
0.631354,"/swerve/output",0
0.631357,"/swerve/steer_enc",10.77305236246112
0.631411,"/arm/lift_output",0
0.631414,"/arm/lift_enc",30
0.631418,"/arm/lift_setpoint",0
0.631421,"/arm/extend_output",-0.10809576034545898
0.631424,"/arm/extend_enc",10.809576034545898
0.631427,"/arm/extend_setpoint",0
0.633311,"/claw/claw_output",0
0.633315,"/claw/claw_enc",0
0.633319,"/claw/claw_setpoint",0
0.635838,"/swerve/setpoint",0
0.635841,"/swerve/output",0
0.635845,"/swerve/steer_enc",10.769953156697719
0.635902,"/arm/lift_output",0
0.635906,"/arm/lift_enc",30
0.635909,"/arm/lift_setpoint",0
0.635912,"/arm/extend_output",-0.10809576034545898
0.635915,"/arm/extend_enc",10.809576034545898
0.635918,"/arm/extend_setpoint",0
0.637456,"/claw/claw_output",0
0.637459,"/claw/claw_enc",0
0.637463,"/claw/claw_setpoint",0
0.640139,"/swerve/setpoint",0
0.640143,"/swerve/output",0
0.640146,"/swerve/steer_enc",10.686172907925146
0.640202,"/arm/lift_output",0
0.640205,"/arm/lift_enc",30
0.640208,"/arm/lift_setpoint",0
0.640211,"/arm/extend_output",-0.10809576034545898
0.640214,"/arm/extend_enc",10.809576034545898
0.640217,"/arm/extend_setpoint",0
0.641573,"/claw/claw_output",0
0.641577,"/claw/claw_enc",0
0.641602,"/claw/claw_setpoint",0
0.64524,"/swerve/setpoint",0
0.645244,"/swerve/output",0
0.645247,"/swerve/steer_enc",10.769953156697719
0.645307,"/arm/lift_output",0
0.64531,"/arm/lift_enc",30
0.645313,"/arm/lift_setpoint",0
0.645316,"/arm/extend_output",-0.10809576034545898
0.645319,"/arm/extend_enc",10.809576034545898
0.645323,"/arm/extend_setpoint",0
0.646691,"/claw/claw_output",0
0.646695,"/claw/claw_enc",0
0.646698,"/claw/claw_setpoint",0
0.649319,"/swerve/setpoint",0
0.649322,"/swerve/output",0
0.649326,"/swerve/steer_enc",10.866185613014233
0.649378,"/arm/lift_output",0
0.649382,"/arm/lift_enc",30
0.649385,"/arm/lift_setpoint",0
0.649388,"/arm/extend_output",-0.10809576034545898
0.649391,"/arm/extend_enc",10.809576034545898
0.649394,"/arm/extend_setpoint",0
0.650097,"/claw/claw_output",0
0.6501,"/claw/claw_enc",0
0.650104,"/claw/claw_setpoint",0
0.650564,"/swerve/setpoint",0
0.650567,"/swerve/output",0
0.65057,"/swerve/steer_enc",10.77925612811012
0.650621,"/arm/lift_output",0
0.650624,"/arm/lift_enc",30
0.650627,"/arm/lift_setpoint",0
0.65063,"/arm/extend_output",-0.10809576034545898
0.650633,"/arm/extend_enc",10.809576034545898
0.650636,"/arm/extend_setpoint",0
0.65121,"/claw/claw_output",0
0.651214,"/claw/claw_enc",0
0.651217,"/claw/claw_setpoint",0
0.651785,"/swerve/setpoint",0
0.651788,"/swerve/output",0
0.651791,"/swerve/steer_enc",10.776153352418197
0.651843,"/arm/lift_output",0
0.651846,"/arm/lift_enc",30
0.651849,"/arm/lift_setpoint",0
0.651852,"/arm/extend_output",-0.10809576034545898
0.651855,"/arm/extend_enc",10.809576034545898
0.651858,"/arm/extend_setpoint",0
0.652184,"/claw/claw_output",0
0.652187,"/claw/claw_enc",0
0.65219,"/claw/claw_setpoint",0
0.652685,"/swerve/setpoint",0
0.652688,"/swerve/output",0
0.652691,"/swerve/steer_enc",10.683098695756609
0.652741,"/arm/lift_output",0
0.652744,"/arm/lift_enc",30
0.652747,"/arm/lift_setpoint",0
0.65275,"/arm/extend_output",-0.10809576034545898
0.652753,"/arm/extend_enc",10.809576034545898
0.652756,"/arm/extend_setpoint",0
0.653073,"/claw/claw_output",0
0.653077,"/claw/claw_enc",0
0.65308,"/claw/claw_setpoint",0
0.653663,"/swerve/setpoint",0
0.653667,"/swerve/output",0
0.653721,"/swerve/steer_enc",10.7668557335886
0.653778,"/arm/lift_output",0
0.653782,"/arm/lift_enc",30
0.653785,"/arm/lift_setpoint",0
0.653788,"/arm/extend_output",-0.10809576034545898
0.653791,"/arm/extend_enc",10.809576034545898
0.653794,"/arm/extend_setpoint",0
0.654105,"/claw/claw_output",0
0.654108,"/claw/claw_enc",0
0.654111,"/claw/claw_setpoint",0
0.654619,"/swerve/setpoint",0
0.654623,"/swerve/output",0
0.654743,"/swerve/steer_enc",10.776153352418197
0.654885,"/arm/lift_output",0
0.654889,"/arm/lift_enc",30
0.654892,"/arm/lift_setpoint",0
0.654895,"/arm/extend_output",-0.10809576034545898
0.654898,"/arm/extend_enc",10.809576034545898
0.654901,"/arm/extend_setpoint",0
0.65533,"/claw/claw_output",0
0.655333,"/claw/claw_enc",0
0.655336,"/claw/claw_setpoint",0
0.6706,"/swerve/setpoint",0
0.670603,"/swerve/output",0
0.670607,"/swerve/steer_enc",10.689248889898698
0.670663,"/arm/lift_output",0
0.670666,"/arm/lift_enc",30
0.670669,"/arm/lift_setpoint",0
0.670672,"/arm/extend_output",-0.10809576034545898
0.670675,"/arm/extend_enc",10.809576034545898
0.670678,"/arm/extend_setpoint",0
0.671046,"/claw/claw_output",0
0.67105,"/claw/claw_enc",0
0.671053,"/claw/claw_setpoint",0
0.690829,"/swerve/setpoint",0
0.690832,"/swerve/output",0
0.690836,"/swerve/steer_enc",10.782360691079827
0.690898,"/arm/lift_output",0
0.690901,"/arm/lift_enc",30
0.690904,"/arm/lift_setpoint",0
0.690907,"/arm/extend_output",-0.10809576034545898
0.69091,"/arm/extend_enc",10.809576034545898
0.690913,"/arm/extend_setpoint",0
0.69125,"/claw/claw_output",0
0.691254,"/claw/claw_enc",0
0.691258,"/claw/claw_setpoint",0
0.710744,"/swerve/setpoint",0
0.710747,"/swerve/output",0
0.710751,"/swerve/steer_enc",10.776153352418197
0.710808,"/arm/lift_output",0
0.710811,"/arm/lift_enc",30
0.710814,"/arm/lift_setpoint",0
0.710817,"/arm/extend_output",-0.10809576034545898
0.71082,"/arm/extend_enc",10.809576034545898
0.710823,"/arm/extend_setpoint",0
0.711119,"/claw/claw_output",0
0.711123,"/claw/claw_enc",0
0.711126,"/claw/claw_setpoint",0
0.730597,"/swerve/setpoint",0
0.7306,"/swerve/output",0
0.730604,"/swerve/steer_enc",10.77305236246112
0.73066,"/arm/lift_output",0
0.730663,"/arm/lift_enc",30
0.730666,"/arm/lift_setpoint",0
0.730669,"/arm/extend_output",-0.10809576034545898
0.730672,"/arm/extend_enc",10.809576034545898
0.730675,"/arm/extend_setpoint",0
0.731056,"/claw/claw_output",0
0.73106,"/claw/claw_enc",0
0.731063,"/claw/claw_setpoint",0
0.750664,"/swerve/setpoint",0
0.750667,"/swerve/output",0
0.750671,"/swerve/steer_enc",10.769953156697719
0.750729,"/arm/lift_output",0
0.750732,"/arm/lift_enc",30
0.750735,"/arm/lift_setpoint",0
0.750738,"/arm/extend_output",-0.10809576034545898
0.750741,"/arm/extend_enc",10.809576034545898
0.750744,"/arm/extend_setpoint",0
0.750994,"/claw/claw_output",0
0.750998,"/claw/claw_enc",0
0.751001,"/claw/claw_setpoint",0
0.770696,"/swerve/setpoint",0
0.7707,"/swerve/output",0
0.770703,"/swerve/steer_enc",10.776153352418197
0.77076,"/arm/lift_output",0
0.770763,"/arm/lift_enc",30
0.770767,"/arm/lift_setpoint",0
0.77077,"/arm/extend_output",-0.10809576034545898
0.770773,"/arm/extend_enc",10.809576034545898
0.770776,"/arm/extend_setpoint",0
0.771224,"/claw/claw_output",0
0.771228,"/claw/claw_enc",0
0.771231,"/claw/claw_setpoint",0
0.790613,"/swerve/setpoint",0
0.790617,"/swerve/output",0
0.79062,"/swerve/steer_enc",10.7668557335886
0.790727,"/arm/lift_output",0
0.79073,"/arm/lift_enc",30
0.790733,"/arm/lift_setpoint",0
0.790736,"/arm/extend_output",-0.10809576034545898
0.790739,"/arm/extend_enc",10.809576034545898
0.790742,"/arm/extend_setpoint",0
0.791113,"/claw/claw_output",0
0.791116,"/claw/claw_enc",0
0.79112,"/claw/claw_setpoint",0
0.810585,"/swerve/setpoint",0
0.810588,"/swerve/output",0
0.810591,"/swerve/steer_enc",10.7668557335886
0.810648,"/arm/lift_output",0
0.810651,"/arm/lift_enc",30
0.810654,"/arm/lift_setpoint",0
0.810657,"/arm/extend_output",-0.10809576034545898
0.81066,"/arm/extend_enc",10.809576034545898
0.810663,"/arm/extend_setpoint",0
0.811115,"/claw/claw_output",0
0.811118,"/claw/claw_enc",0
0.811122,"/claw/claw_setpoint",0
0.830585,"/swerve/setpoint",0
0.830589,"/swerve/output",0
0.830592,"/swerve/steer_enc",10.689248889898698
0.830648,"/arm/lift_output",0
0.830651,"/arm/lift_enc",30
0.830655,"/arm/lift_setpoint",0
0.830658,"/arm/extend_output",-0.10809576034545898
0.830661,"/arm/extend_enc",10.809576034545898
0.830664,"/arm/extend_setpoint",0
0.830984,"/claw/claw_output",0
0.830988,"/claw/claw_enc",0
0.830991,"/claw/claw_setpoint",0
0.850609,"/swerve/setpoint",0
0.850612,"/swerve/output",0
0.850615,"/swerve/steer_enc",10.7668557335886
0.850671,"/arm/lift_output",0
0.850675,"/arm/lift_enc",30
0.850678,"/arm/lift_setpoint",0
0.850681,"/arm/extend_output",-0.10809576034545898
0.850684,"/arm/extend_enc",10.809576034545898
0.850687,"/arm/extend_setpoint",0
0.850976,"/claw/claw_output",0
0.85098,"/claw/claw_enc",0
0.850983,"/claw/claw_setpoint",0
0.870655,"/swerve/setpoint",0
0.870658,"/swerve/output",0
0.870662,"/swerve/steer_enc",10.77305236246112
0.87072,"/arm/lift_output",0
0.870723,"/arm/lift_enc",30
0.870727,"/arm/lift_setpoint",0
0.87073,"/arm/extend_output",-0.10809576034545898
0.870733,"/arm/extend_enc",10.809576034545898
0.870736,"/arm/extend_setpoint",0
0.871005,"/claw/claw_output",0
0.871009,"/claw/claw_enc",0
0.871012,"/claw/claw_setpoint",0
0.890687,"/swerve/setpoint",0
0.89069,"/swerve/output",0
0.890694,"/swerve/steer_enc",10.7668557335886
0.890757,"/arm/lift_output",0
0.89076,"/arm/lift_enc",30
0.890763,"/arm/lift_setpoint",0
0.890766,"/arm/extend_output",-0.10809576034545898
0.890769,"/arm/extend_enc",10.809576034545898
0.890772,"/arm/extend_setpoint",0
0.891244,"/claw/claw_output",0
0.891248,"/claw/claw_enc",0
0.891251,"/claw/claw_setpoint",0
0.910619,"/swerve/setpoint",0
0.910622,"/swerve/output",0
0.910625,"/swerve/steer_enc",10.769953156697719
0.910684,"/arm/lift_output",0
0.910688,"/arm/lift_enc",30
0.910691,"/arm/lift_setpoint",0
0.910694,"/arm/extend_output",-0.10809576034545898
0.910697,"/arm/extend_enc",10.809576034545898
0.9107,"/arm/extend_setpoint",0
0.911001,"/claw/claw_output",0
0.911005,"/claw/claw_enc",0
0.911009,"/claw/claw_setpoint",0
0.930585,"/swerve/setpoint",0
0.930589,"/swerve/output",0
0.930592,"/swerve/steer_enc",10.7668557335886
0.930648,"/arm/lift_output",0
0.930652,"/arm/lift_enc",30
0.930655,"/arm/lift_setpoint",0
0.930658,"/arm/extend_output",-0.10809576034545898
0.930661,"/arm/extend_enc",10.809576034545898
0.930664,"/arm/extend_setpoint",0
0.931023,"/claw/claw_output",0
0.931026,"/claw/claw_enc",0
0.931029,"/claw/claw_setpoint",0
0.950619,"/swerve/setpoint",0
0.950622,"/swerve/output",0
0.950626,"/swerve/steer_enc",10.77305236246112
0.950684,"/arm/lift_output",0
0.950687,"/arm/lift_enc",30
0.95069,"/arm/lift_setpoint",0
0.950693,"/arm/extend_output",-0.10809576034545898
0.950696,"/arm/extend_enc",10.809576034545898
0.950699,"/arm/extend_setpoint",0
0.951225,"/claw/claw_output",0
0.951228,"/claw/claw_enc",0
0.951232,"/claw/claw_setpoint",0
0.970753,"/swerve/setpoint",0
0.970757,"/swerve/output",0
0.97076,"/swerve/steer_enc",10.77305236246112
0.970819,"/arm/lift_output",0
0.970822,"/arm/lift_enc",30
0.970825,"/arm/lift_setpoint",0
0.970828,"/arm/extend_output",-0.10809576034545898
0.970831,"/arm/extend_enc",10.809576034545898
0.970834,"/arm/extend_setpoint",0
0.971057,"/claw/claw_output",0
0.971061,"/claw/claw_enc",0
0.971064,"/claw/claw_setpoint",0
0.990757,"/swerve/setpoint",0
0.990761,"/swerve/output",0
0.990764,"/swerve/steer_enc",10.680026251866112
0.990826,"/arm/lift_output",0
0.990829,"/arm/lift_enc",30
0.990832,"/arm/lift_setpoint",0
0.990835,"/arm/extend_output",-0.10809576034545898
0.990838,"/arm/extend_enc",10.809576034545898
0.990841,"/arm/extend_setpoint",0
0.991153,"/claw/claw_output",0
0.991157,"/claw/claw_enc",0
0.99116,"/claw/claw_setpoint",0
1.010757,"/swerve/setpoint",0
1.010761,"/swerve/output",0
1.010764,"/swerve/steer_enc",10.77305236246112
1.010823,"/arm/lift_output",0
1.010826,"/arm/lift_enc",30
