Timestamp,Name,Value
0.442967,"/arm/lift_output",0
0.44297,"/arm/lift_enc",0
0.442973,"/arm/lift_setpoint",0
0.442977,"/arm/extend_output",0
0.44298,"/arm/extend_enc",0
0.442983,"/arm/extend_setpoint",0
0.458417,"/arm/lift_output",3
0.45842,"/arm/lift_enc",-30
0.458424,"/arm/lift_setpoint",0
0.458427,"/arm/extend_output",0.0071431174874305725
0.45843,"/arm/extend_enc",-0.07143117487430573
0.458433,"/arm/extend_setpoint",0
0.459228,"/arm/lift_output",3
0.459231,"/arm/lift_enc",-30
0.459235,"/arm/lift_setpoint",0
0.459238,"/arm/extend_output",0.0071431174874305725
0.459241,"/arm/extend_enc",-0.07143117487430573
0.459244,"/arm/extend_setpoint",0
0.461888,"/arm/lift_output",3
0.461892,"/arm/lift_enc",-30
0.461895,"/arm/lift_setpoint",0
0.461898,"/arm/extend_output",0.0071431174874305725
0.461901,"/arm/extend_enc",-0.07143117487430573
0.461904,"/arm/extend_setpoint",0
0.462933,"/arm/lift_output",3
0.462936,"/arm/lift_enc",-30
0.462939,"/arm/lift_setpoint",0
0.462942,"/arm/extend_output",0.0071431174874305725
0.462945,"/arm/extend_enc",-0.07143117487430573
0.462949,"/arm/extend_setpoint",0
0.471337,"/arm/lift_output",3
0.47134,"/arm/lift_enc",-30
0.471343,"/arm/lift_setpoint",0
0.471346,"/arm/extend_output",0.0071431174874305725
0.471349,"/arm/extend_enc",-0.07143117487430573
0.471352,"/arm/extend_setpoint",0
0.490057,"/arm/lift_output",3
0.49006,"/arm/lift_enc",-30
0.490063,"/arm/lift_setpoint",0
0.490066,"/arm/extend_output",0.0071431174874305725
0.490069,"/arm/extend_enc",-0.07143117487430573
0.490072,"/arm/extend_setpoint",0
0.509548,"/arm/lift_output",3
0.509552,"/arm/lift_enc",-30
0.509555,"/arm/lift_setpoint",0
0.509558,"/arm/extend_output",0.0071431174874305725
0.509561,"/arm/extend_enc",-0.07143117487430573
0.509564,"/arm/extend_setpoint",0
0.529721,"/arm/lift_output",3
0.529724,"/arm/lift_enc",-30
0.529727,"/arm/lift_setpoint",0
0.52973,"/arm/extend_output",0.0071431174874305725
0.529734,"/arm/extend_enc",-0.07143117487430573
0.529737,"/arm/extend_setpoint",0
0.54959,"/arm/lift_output",3
0.549594,"/arm/lift_enc",-30
0.549597,"/arm/lift_setpoint",0
