Timestamp,Name,Value
0.448569,"/arm/lift_output",0
0.448573,"/arm/lift_enc",-330
0.448576,"/arm/lift_setpoint",0
0.448579,"/arm/extend_output",0
0.448582,"/arm/extend_enc",0
0.448585,"/arm/extend_setpoint",0
0.449076,"/claw/claw_output",0
0.449079,"/claw/claw_enc",0
0.449083,"/claw/claw_setpoint",0
0.452638,"/swerve/setpoint",0
0.452642,"/swerve/output",0
0.452645,"/swerve/steer_enc",0
0.482015,"/arm/lift_output",0
0.482019,"/arm/lift_enc",10470
0.482022,"/arm/lift_setpoint",0
0.482025,"/arm/extend_output",0
0.482028,"/arm/extend_enc",0
0.482031,"/arm/extend_setpoint",0
0.482352,"/claw/claw_output",0
0.482355,"/claw/claw_enc",0
0.482359,"/claw/claw_setpoint",0
0.482551,"/swerve/setpoint",0
0.482555,"/swerve/output",0
0.482558,"/swerve/steer_enc",6.7688061764224905
0.484055,"/arm/lift_output",0
0.484058,"/arm/lift_enc",10470
0.484061,"/arm/lift_setpoint",0
0.484064,"/arm/extend_output",0
0.484067,"/arm/extend_enc",0
0.484071,"/arm/extend_setpoint",0
0.485747,"/claw/claw_output",0
0.485753,"/claw/claw_enc",0
0.485757,"/claw/claw_setpoint",0
0.485995,"/swerve/setpoint",0
0.485999,"/swerve/output",0
0.486002,"/swerve/steer_enc",6.8555857427868805
0.487655,"/arm/lift_output",0
0.487658,"/arm/lift_enc",10470
0.487661,"/arm/lift_setpoint",0
0.487664,"/arm/extend_output",0
0.487667,"/arm/extend_enc",0
0.48767,"/arm/extend_setpoint",0
0.489175,"/claw/claw_output",0
0.489179,"/claw/claw_enc",0
0.489183,"/claw/claw_setpoint",0
0.489386,"/swerve/setpoint",0
0.489389,"/swerve/output",0
0.489393,"/swerve/steer_enc",6.770752315681438
0.496238,"/arm/lift_output",0
0.496241,"/arm/lift_enc",10470
0.496244,"/arm/lift_setpoint",0
0.496247,"/arm/extend_output",0
0.49625,"/arm/extend_enc",0
0.496253,"/arm/extend_setpoint",0
0.496615,"/claw/claw_output",0
0.496619,"/claw/claw_enc",0
0.496622,"/claw/claw_setpoint",0
