Timestamp,Name,Value
0.418517,"/swerve/setpoint",0
0.418521,"/swerve/output",0
0.418524,"/swerve/steer_enc",0
0.440535,"/swerve/setpoint",0
0.440538,"/swerve/output",0
0.440542,"/swerve/steer_enc",0
0.442384,"/swerve/setpoint",0
0.442388,"/swerve/output",0
0.442391,"/swerve/steer_enc",102.63244739598164
0.443325,"/swerve/setpoint",0
0.443328,"/swerve/output",0
0.443332,"/swerve/steer_enc",102.66197283239278
0.450971,"/swerve/setpoint",0
0.450974,"/swerve/output",0
0.450978,"/swerve/steer_enc",102.74882729333387
0.470637,"/swerve/setpoint",0
0.470641,"/swerve/output",0
0.470644,"/swerve/steer_enc",102.66197283239278
0.490685,"/swerve/setpoint",0
0.490688,"/swerve/output",0
0.490692,"/swerve/steer_enc",102.66197283239278
0.51081,"/swerve/setpoint",0
0.510813,"/swerve/output",0
0.510817,"/swerve/steer_enc",102.66197283239278
0.530857,"/swerve/setpoint",0
0.53086,"/swerve/output",0
0.530863,"/swerve/steer_enc",102.66197283239278
0.550835,"/swerve/setpoint",0
0.550839,"/swerve/output",0
0.550842,"/swerve/steer_enc",102.66197283239278
0.570694,"/swerve/setpoint",0
0.570697,"/swerve/output",0
0.570701,"/swerve/steer_enc",102.63244739598164
0.590644,"/swerve/setpoint",0
0.590647,"/swerve/output",0
0.590651,"/swerve/steer_enc",102.74882729333387
0.610857,"/swerve/setpoint",0
0.610861,"/swerve/output",0
0.610864,"/swerve/steer_enc",102.63244739598164
0.630998,"/swerve/setpoint",0
0.631001,"/swerve/output",0
0.631028,"/swerve/steer_enc",102.60293893763411
0.650684,"/swerve/setpoint",0
0.650687,"/swerve/output",0
0.65069,"/swerve/steer_enc",102.75065115666258
0.670624,"/swerve/setpoint",0
0.670627,"/swerve/output",0
0.670631,"/swerve/steer_enc",102.66197283239278
0.690602,"/swerve/setpoint",0
0.690605,"/swerve/output",0
0.690609,"/swerve/steer_enc",102.66197283239278
0.710765,"/swerve/setpoint",0
0.710768,"/swerve/output",0
0.710771,"/swerve/steer_enc",102.66197283239278
0.7307,"/swerve/setpoint",0
0.730703,"/swerve/output",0
0.730707,"/swerve/steer_enc",102.74882729333387
0.750626,"/swerve/setpoint",0
0.75063,"/swerve/output",0
0.750633,"/swerve/steer_enc",102.68974345450184
0.770629,"/swerve/setpoint",0
0.770632,"/swerve/output",0
0.770636,"/swerve/steer_enc",102.69151526152456
0.790616,"/swerve/setpoint",0
0.790619,"/swerve/output",0
0.790623,"/swerve/steer_enc",102.57344744271003
0.810599,"/swerve/setpoint",0
0.810602,"/swerve/output",0
0.810606,"/swerve/steer_enc",102.63244739598164
0.830631,"/swerve/setpoint",0
0.830634,"/swerve/output",0
0.830637,"/swerve/steer_enc",102.66197283239278
0.850702,"/swerve/setpoint",0
0.850705,"/swerve/output",0
0.850708,"/swerve/steer_enc",102.63244739598164
0.870759,"/swerve/setpoint",0
0.870762,"/swerve/output",0
0.870765,"/swerve/steer_enc",102.63244739598164
0.890699,"/swerve/setpoint",0
0.890703,"/swerve/output",0
0.890706,"/swerve/steer_enc",102.71927687770413
0.910747,"/swerve/setpoint",0
0.91075,"/swerve/output",0
0.910754,"/swerve/steer_enc",102.71927687770413
0.930763,"/swerve/setpoint",0
0.930766,"/swerve/output",0
0.93077,"/swerve/steer_enc",102.63244739598164
0.950729,"/swerve/setpoint",0
0.950732,"/swerve/output",0
0.950736,"/swerve/steer_enc",102.69151526152456
0.970623,"/swerve/setpoint",0
0.970626,"/swerve/output",0
0.97063,"/swerve/steer_enc",102.71927687770413
0.990742,"/swerve/setpoint",0
0.990745,"/swerve/output",0
0.990749,"/swerve/steer_enc",102.60293893763411
1.010602,"/swerve/setpoint",0
1.010605,"/swerve/output",0
1.010609,"/swerve/steer_enc",102.71927687770413
1.030657,"/swerve/setpoint",0
1.03066,"/swerve/output",0
1.030664,"/swerve/steer_enc",102.66197283239278
1.050709,"/swerve/setpoint",0
1.050712,"/swerve/output",0
1.050715,"/swerve/steer_enc",102.72107469805088
1.070968,"/swerve/setpoint",0
1.070971,"/swerve/output",0
1.070975,"/swerve/steer_enc",102.71927687770413
1.090611,"/swerve/setpoint",0
1.090614,"/swerve/output",0
1.090618,"/swerve/steer_enc",102.63244739598164
1.110594,"/swerve/setpoint",0
1.110597,"/swerve/output",0
1.110601,"/swerve/steer_enc",102.68974345450184
1.130629,"/swerve/setpoint",0
1.130632,"/swerve/output",0
1.130635,"/swerve/steer_enc",102.66197283239278
1.150649,"/swerve/setpoint",0
1.150652,"/swerve/output",0
1.150655,"/swerve/steer_enc",102.68974345450184
1.170681,"/swerve/setpoint",0
1.170684,"/swerve/output",0
1.170687,"/swerve/steer_enc",102.74882729333387
1.190646,"/swerve/setpoint",0
1.190649,"/swerve/output",0
1.190652,"/swerve/steer_enc",102.60293893763411
1.210591,"/swerve/setpoint",0
1.210594,"/swerve/output",0
1.210598,"/swerve/steer_enc",102.69151526152456
1.230617,"/swerve/setpoint",0
1.23062,"/swerve/output",0
1.230624,"/swerve/steer_enc",102.63244739598164
1.25062,"/swerve/setpoint",0
1.250624,"/swerve/output",0
1.250627,"/swerve/steer_enc",102.66197283239278
1.270671,"/swerve/setpoint",0
1.270674,"/swerve/output",0
1.270678,"/swerve/steer_enc",102.63244739598164
1.290674,"/swerve/setpoint",0
1.290677,"/swerve/output",0
1.29068,"/swerve/steer_enc",102.63244739598164
1.310609,"/swerve/setpoint",0
1.310612,"/swerve/output",0
1.310615,"/swerve/steer_enc",102.66197283239278
1.33063,"/swerve/setpoint",0
1.330633,"/swerve/output",0
1.330636,"/swerve/steer_enc",102.60293893763411
1.350776,"/swerve/setpoint",0
1.350779,"/swerve/output",0
1.350783,"/swerve/steer_enc",102.57344744271003
1.370709,"/swerve/setpoint",0
1.370712,"/swerve/output",0
1.370715,"/swerve/steer_enc",102.68974345450184
1.390784,"/swerve/setpoint",0
1.390787,"/swerve/output",0
1.39079,"/swerve/steer_enc",102.66197283239278
1.410622,"/swerve/setpoint",0
1.410625,"/swerve/output",0
1.410629,"/swerve/steer_enc",102.71927687770413
1.430663,"/swerve/setpoint",0
1.430666,"/swerve/output",0
1.43067,"/swerve/steer_enc",102.66197283239278
1.450806,"/swerve/setpoint",0
1.450809,"/swerve/output",0
1.450813,"/swerve/steer_enc",102.66197283239278
1.470733,"/swerve/setpoint",0
1.470737,"/swerve/output",0
1.47074,"/swerve/steer_enc",102.63244739598164
1.490665,"/swerve/setpoint",0
1.490668,"/swerve/output",0
1.490728,"/swerve/steer_enc",102.74882729333387
1.510593,"/swerve/setpoint",0
1.510596,"/swerve/output",0
1.510599,"/swerve/steer_enc",102.63244739598164
1.531093,"/swerve/setpoint",0
1.531096,"/swerve/output",0
1.531099,"/swerve/steer_enc",102.57511837145167
1.550627,"/swerve/setpoint",0
1.55063,"/swerve/output",0
1.550634,"/swerve/steer_enc",102.63244739598164
1.570613,"/swerve/setpoint",0
1.570616,"/swerve/output",0
1.570619,"/swerve/steer_enc",102.77839471606053
1.590612,"/swerve/setpoint",0
1.590615,"/swerve/output",0
1.590619,"/swerve/steer_enc",102.69151526152456
1.610636,"/swerve/setpoint",0
1.610639,"/swerve/output",0
1.610642,"/swerve/steer_enc",102.57344744271003
1.630813,"/swerve/setpoint",0
1.630816,"/swerve/output",0
1.63082,"/swerve/steer_enc",102.66197283239278
1.650754,"/swerve/setpoint",0
1.650758,"/swerve/output",0
1.650761,"/swerve/steer_enc",102.72107469805088
1.670805,"/swerve/setpoint",0
1.670808,"/swerve/output",0
1.670812,"/swerve/steer_enc",102.63244739598164
1.690607,"/swerve/setpoint",0
1.69061,"/swerve/output",0
1.690614,"/swerve/steer_enc",102.63244739598164
1.710592,"/swerve/setpoint",0
1.710595,"/swerve/output",0
1.710599,"/swerve/steer_enc",102.74882729333387
1.730637,"/swerve/setpoint",0
1.73064,"/swerve/output",0
1.730643,"/swerve/steer_enc",102.54397289658606
1.750699,"/swerve/setpoint",0
1.750702,"/swerve/output",0
1.750706,"/swerve/steer_enc",102.77839471606053
1.770627,"/swerve/setpoint",0
1.77063,"/swerve/output",0
1.770633,"/swerve/steer_enc",102.60293893763411
1.790685,"/swerve/setpoint",0
1.790689,"/swerve/output",0
1.790692,"/swerve/steer_enc",102.66197283239278
1.810731,"/swerve/setpoint",0
1.810734,"/swerve/output",0
1.810737,"/swerve/steer_enc",102.74882729333387
1.830624,"/swerve/setpoint",0
1.830627,"/swerve/output",0
1.830631,"/swerve/steer_enc",102.74882729333387
1.850696,"/swerve/setpoint",0
1.850699,"/swerve/output",0
1.850703,"/swerve/steer_enc",102.60293893763411
1.870634,"/swerve/setpoint",0
1.870637,"/swerve/output",0
1.870641,"/swerve/steer_enc",102.69151526152456
1.890611,"/swerve/setpoint",0
1.890614,"/swerve/output",0
1.890617,"/swerve/steer_enc",102.69151526152456
1.910665,"/swerve/setpoint",0
1.910668,"/swerve/output",0
1.910671,"/swerve/steer_enc",102.71927687770413
1.930671,"/swerve/setpoint",0
1.930674,"/swerve/output",0
1.930678,"/swerve/steer_enc",102.63244739598164
1.950604,"/swerve/setpoint",0
1.950607,"/swerve/output",0
1.95061,"/swerve/steer_enc",102.74882729333387
1.970607,"/swerve/setpoint",0
1.97061,"/swerve/output",0
1.970613,"/swerve/steer_enc",102.71927687770413
1.990607,"/swerve/setpoint",0
1.99061,"/swerve/output",0
1.990613,"/swerve/steer_enc",102.63244739598164
2.01061,"/swerve/setpoint",0
2.010613,"/swerve/output",0
2.010616,"/swerve/steer_enc",102.74882729333387
2.030596,"/swerve/setpoint",0
2.030599,"/swerve/output",0
2.030602,"/swerve/steer_enc",102.57344744271003
2.050599,"/swerve/setpoint",0
2.050602,"/swerve/output",0
2.050605,"/swerve/steer_enc",102.66197283239278
2.070595,"/swerve/setpoint",0
2.070599,"/swerve/output",0
2.070602,"/swerve/steer_enc",102.63244739598164
2.090676,"/swerve/setpoint",0
2.090679,"/swerve/output",0
2.090683,"/swerve/steer_enc",102.63244739598164
