Timestamp,Name,Value
0.61218,"/swerve/setpoint",0
0.612183,"/swerve/output",0
0.612187,"/swerve/steer_enc",0.6956361736180533
0.612271,"/arm/lift_output",0
0.612275,"/arm/lift_enc",30
0.612278,"/arm/lift_setpoint",0
0.612281,"/arm/extend_output",-0.412376708984375
0.612284,"/arm/extend_enc",41.2376708984375
0.612287,"/arm/extend_setpoint",0
0.612294,"/claw/claw_output",0
0.612298,"/claw/claw_enc",0
0.612301,"/claw/claw_setpoint",0
0.613591,"/swerve/setpoint",0
0.613594,"/swerve/output",0
0.613598,"/swerve/steer_enc",0.6078063720574209
0.613649,"/arm/lift_output",0
0.613652,"/arm/lift_enc",30
0.613655,"/arm/lift_setpoint",0
0.613658,"/arm/extend_output",-0.412376708984375
0.613661,"/arm/extend_enc",41.2376708984375
0.613664,"/arm/extend_setpoint",0
0.613671,"/claw/claw_output",0
0.613674,"/claw/claw_enc",0
0.613678,"/claw/claw_setpoint",0
0.614721,"/swerve/setpoint",0
0.614724,"/swerve/output",0
0.614727,"/swerve/steer_enc",0.6083312376365112
0.614776,"/arm/lift_output",0
0.614779,"/arm/lift_enc",30
0.614783,"/arm/lift_setpoint",0
0.614786,"/arm/extend_output",-0.412376708984375
0.614789,"/arm/extend_enc",41.2376708984375
0.614792,"/arm/extend_setpoint",0
0.614799,"/claw/claw_output",0
0.614802,"/claw/claw_enc",0
0.614805,"/claw/claw_setpoint",0
0.615595,"/swerve/setpoint",0
0.615599,"/swerve/output",0
0.615602,"/swerve/steer_enc",0.6952357001560129
0.615651,"/arm/lift_output",0
0.615654,"/arm/lift_enc",30
0.615657,"/arm/lift_setpoint",0
0.61566,"/arm/extend_output",-0.412376708984375
0.615663,"/arm/extend_enc",41.2376708984375
0.615667,"/arm/extend_setpoint",0
0.615674,"/claw/claw_output",0
0.615677,"/claw/claw_enc",0
0.61568,"/claw/claw_setpoint",0
0.616645,"/swerve/setpoint",0
0.616648,"/swerve/output",0
0.616652,"/swerve/steer_enc",0.6950356362878143
0.6167,"/arm/lift_output",0
0.616704,"/arm/lift_enc",30
0.616707,"/arm/lift_setpoint",0
0.61671,"/arm/extend_output",-0.412376708984375
0.616713,"/arm/extend_enc",41.2376708984375
0.616716,"/arm/extend_setpoint",0
0.616724,"/claw/claw_output",0
0.616727,"/claw/claw_enc",0
0.61673,"/claw/claw_setpoint",0
0.619303,"/swerve/setpoint",0
0.619306,"/swerve/output",0
0.619309,"/swerve/steer_enc",0.6079812265877745
0.619362,"/arm/lift_output",0
0.619365,"/arm/lift_enc",30
0.619369,"/arm/lift_setpoint",0
0.619372,"/arm/extend_output",-0.412376708984375
0.619375,"/arm/extend_enc",41.2376708984375
0.619378,"/arm/extend_setpoint",0
0.619385,"/claw/claw_output",0
0.619389,"/claw/claw_enc",0
0.619392,"/claw/claw_setpoint",0
0.620476,"/swerve/setpoint",0
0.620479,"/swerve/output",0
0.620482,"/swerve/steer_enc",0.6081561817518375
0.62053,"/arm/lift_output",0
0.620534,"/arm/lift_enc",30
0.620537,"/arm/lift_setpoint",0
0.62054,"/arm/extend_output",-0.412376708984375
0.620543,"/arm/extend_enc",41.2376708984375
0.620546,"/arm/extend_setpoint",0
0.620554,"/claw/claw_output",0
0.620557,"/claw/claw_enc",0
0.62056,"/claw/claw_setpoint",0
0.621509,"/swerve/setpoint",0
0.621513,"/swerve/output",0
0.621516,"/swerve/steer_enc",0.6948356875288852
0.621566,"/arm/lift_output",0
0.621595,"/arm/lift_enc",30
0.621598,"/arm/lift_setpoint",0
0.621601,"/arm/extend_output",-0.412376708984375
0.621604,"/arm/extend_enc",41.2376708984375
0.621607,"/arm/extend_setpoint",0
0.621615,"/claw/claw_output",0
0.621619,"/claw/claw_enc",0
0.621622,"/claw/claw_setpoint",0
0.622485,"/swerve/setpoint",0
0.622488,"/swerve/output",0
0.622492,"/swerve/steer_enc",0.6952357001560129
0.622538,"/arm/lift_output",0
0.622542,"/arm/lift_enc",30
0.622545,"/arm/lift_setpoint",0
0.622548,"/arm/extend_output",-0.412376708984375
0.622551,"/arm/extend_enc",41.2376708984375
0.622554,"/arm/extend_setpoint",0
0.622561,"/claw/claw_output",0
0.622564,"/claw/claw_enc",0
0.622567,"/claw/claw_setpoint",0
0.623407,"/swerve/setpoint",0
0.62341,"/swerve/output",0
0.623413,"/swerve/steer_enc",0.6950356362878143
0.623479,"/arm/lift_output",0
0.623482,"/arm/lift_enc",30
0.623485,"/arm/lift_setpoint",0
0.623488,"/arm/extend_output",-0.412376708984375
0.623491,"/arm/extend_enc",41.2376708984375
0.623494,"/arm/extend_setpoint",0
0.623502,"/claw/claw_output",0
0.623505,"/claw/claw_enc",0
0.623509,"/claw/claw_setpoint",0
0.624472,"/swerve/setpoint",0
0.624475,"/swerve/output",0
0.624478,"/swerve/steer_enc",0.6948356875288852
0.624523,"/arm/lift_output",0
0.624527,"/arm/lift_enc",30
0.62453,"/arm/lift_setpoint",0
0.624533,"/arm/extend_output",-0.412376708984375
0.624536,"/arm/extend_enc",41.2376708984375
0.624539,"/arm/extend_setpoint",0
0.624547,"/claw/claw_output",0
0.62455,"/claw/claw_enc",0
0.624553,"/claw/claw_setpoint",0
0.62556,"/swerve/setpoint",0
0.625563,"/swerve/output",0
0.625566,"/swerve/steer_enc",0.6950356362878143
0.625612,"/arm/lift_output",0
0.625615,"/arm/lift_enc",30
0.625618,"/arm/lift_setpoint",0
0.625621,"/arm/extend_output",-0.412376708984375
0.625624,"/arm/extend_enc",41.2376708984375
0.625628,"/arm/extend_setpoint",0
0.625635,"/claw/claw_output",0
0.625638,"/claw/claw_enc",0
0.625642,"/claw/claw_setpoint",0
0.627144,"/swerve/setpoint",0
0.627147,"/swerve/output",0
0.627151,"/swerve/steer_enc",0.6946358537799097
0.627202,"/arm/lift_output",0
0.627205,"/arm/lift_enc",30
0.627208,"/arm/lift_setpoint",0
0.627211,"/arm/extend_output",-0.412376708984375
0.627214,"/arm/extend_enc",41.2376708984375
0.627217,"/arm/extend_setpoint",0
0.627225,"/claw/claw_output",0
0.627228,"/claw/claw_enc",0
0.627231,"/claw/claw_setpoint",0
0.644768,"/swerve/setpoint",0
0.644772,"/swerve/output",0
0.644775,"/swerve/steer_enc",0.5212767272158607
0.644828,"/arm/lift_output",0
0.644831,"/arm/lift_enc",30
0.644835,"/arm/lift_setpoint",0
0.644838,"/arm/extend_output",-0.412376708984375
0.644841,"/arm/extend_enc",41.2376708984375
0.644844,"/arm/extend_setpoint",0
0.644851,"/claw/claw_output",0
