Timestamp,Name,Value
0.44233,"/swerve/setpoint",0
0.442334,"/swerve/output",0
0.442338,"/swerve/steer_enc",6.9443613494168615
0.452257,"/swerve/setpoint",0
0.45226,"/swerve/output",0
0.452264,"/swerve/steer_enc",6.766861155612278
0.455995,"/swerve/setpoint",0
0.455999,"/swerve/output",0
0.456002,"/swerve/steer_enc",6.7688061764224905
0.459169,"/swerve/setpoint",0
0.459173,"/swerve/output",0
0.459176,"/swerve/steer_enc",6.7688061764224905
0.462333,"/swerve/setpoint",0
0.462337,"/swerve/output",0
0.46234,"/swerve/steer_enc",6.770752315681438
0.469245,"/swerve/setpoint",0
0.469248,"/swerve/output",0
0.469251,"/swerve/steer_enc",6.772699574354119
0.487964,"/swerve/setpoint",0
0.487967,"/swerve/output",0
0.487971,"/swerve/steer_enc",6.8555857427868805
0.50799,"/swerve/setpoint",0
0.507993,"/swerve/output",0
0.507996,"/swerve/steer_enc",6.861502414347742
0.527876,"/swerve/setpoint",0
0.527879,"/swerve/output",0
0.527883,"/swerve/steer_enc",6.7688061764224905
0.548001,"/swerve/setpoint",0
0.548004,"/swerve/output",0
0.548007,"/swerve/steer_enc",6.770752315681438
0.567869,"/swerve/setpoint",0
0.567872,"/swerve/output",0
0.567875,"/swerve/steer_enc",6.770752315681438
0.587792,"/swerve/setpoint",0
0.587795,"/swerve/output",0
0.587798,"/swerve/steer_enc",6.859529056076608
0.607799,"/swerve/setpoint",0
0.607802,"/swerve/output",0
0.607806,"/swerve/steer_enc",6.853615785812435
0.628032,"/swerve/setpoint",0
0.628035,"/swerve/output",0
0.628038,"/swerve/steer_enc",6.7688061764224905
0.647998,"/swerve/setpoint",0
0.648002,"/swerve/output",0
0.648005,"/swerve/steer_enc",6.859529056076608
0.667899,"/swerve/setpoint",0
0.667902,"/swerve/output",0
0.667906,"/swerve/steer_enc",6.859529056076608
0.687984,"/swerve/setpoint",0
0.687987,"/swerve/output",0
0.68799,"/swerve/steer_enc",6.766861155612278
0.707828,"/swerve/setpoint",0
0.707831,"/swerve/output",0
0.707834,"/swerve/steer_enc",6.7688061764224905
0.728028,"/swerve/setpoint",0
0.728112,"/swerve/output",0
0.728116,"/swerve/steer_enc",6.770752315681438
0.747996,"/swerve/setpoint",0
0.747999,"/swerve/output",0
0.748002,"/swerve/steer_enc",6.7688061764224905
0.767988,"/swerve/setpoint",0
0.767991,"/swerve/output",0
0.767994,"/swerve/steer_enc",6.8555857427868805
0.78783,"/swerve/setpoint",0
0.787833,"/swerve/output",0
0.787836,"/swerve/steer_enc",6.770752315681438
0.807809,"/swerve/setpoint",0
0.807812,"/swerve/output",0
0.807815,"/swerve/steer_enc",6.849679266323168
0.82814,"/swerve/setpoint",0
0.828144,"/swerve/output",0
0.828147,"/swerve/steer_enc",6.766861155612278
0.84799,"/swerve/setpoint",0
0.847993,"/swerve/output",0
0.847996,"/swerve/steer_enc",6.766861155612278
0.867947,"/swerve/setpoint",0
0.86795,"/swerve/output",0
0.867954,"/swerve/steer_enc",6.766861155612278
0.88796,"/swerve/setpoint",0
0.887963,"/swerve/output",0
0.887966,"/swerve/steer_enc",6.859529056076608
0.907826,"/swerve/setpoint",0
0.907829,"/swerve/output",0
0.907832,"/swerve/steer_enc",6.85755683254915
0.92784,"/swerve/setpoint",0
0.927843,"/swerve/output",0
0.927847,"/swerve/steer_enc",6.853615785812435
0.947907,"/swerve/setpoint",0
0.94791,"/swerve/output",0
0.947914,"/swerve/steer_enc",6.85755683254915
0.967848,"/swerve/setpoint",0
0.967851,"/swerve/output",0
0.967854,"/swerve/steer_enc",6.766861155612278
0.98787,"/swerve/setpoint",0
0.987874,"/swerve/output",0
0.987877,"/swerve/steer_enc",6.770752315681438
1.007915,"/swerve/setpoint",0
1.007918,"/swerve/output",0
1.007922,"/swerve/steer_enc",6.766861155612278
1.027854,"/swerve/setpoint",0
1.027857,"/swerve/output",0
1.02786,"/swerve/steer_enc",6.85755683254915
1.047996,"/swerve/setpoint",0
1.047999,"/swerve/output",0
1.048003,"/swerve/steer_enc",6.770752315681438
1.067841,"/swerve/setpoint",0
1.067844,"/swerve/output",0
1.067847,"/swerve/steer_enc",6.859529056076608
1.087836,"/swerve/setpoint",0
1.087839,"/swerve/output",0
1.087842,"/swerve/steer_enc",6.770752315681438
1.108113,"/swerve/setpoint",0
1.108117,"/swerve/output",0
1.10812,"/swerve/steer_enc",6.85755683254915
1.127841,"/swerve/setpoint",0
1.127844,"/swerve/output",0
1.127899,"/swerve/steer_enc",6.8555857427868805
1.148171,"/swerve/setpoint",0
1.148174,"/swerve/output",0
1.148177,"/swerve/steer_enc",6.7688061764224905
1.167879,"/swerve/setpoint",0
1.167882,"/swerve/output",0
1.167886,"/swerve/steer_enc",6.85755683254915
