Timestamp,Name,Value
0.89931,"/arm/lift_output",0
0.899313,"/arm/lift_enc",0
0.899316,"/arm/lift_setpoint",0
0.899319,"/arm/extend_output",0
0.899322,"/arm/extend_enc",0
0.899325,"/arm/extend_setpoint",0
0.899334,"/claw/claw_output",0
0.899337,"/claw/claw_enc",0
0.89934,"/claw/claw_setpoint",0
0.899549,"/swerve/setpoint",0
0.899553,"/swerve/output",0
0.899556,"/swerve/steer_enc",2.6048844516746614
0.902133,"/arm/lift_output",0
0.902137,"/arm/lift_enc",30
0.90214,"/arm/lift_setpoint",0
0.902143,"/arm/extend_output",-0.01214283585548401
0.902146,"/arm/extend_enc",1.2142835855484009
0.902149,"/arm/extend_setpoint",0
0.902158,"/claw/claw_output",0
0.902161,"/claw/claw_enc",0
0.902164,"/claw/claw_setpoint",0
0.90235,"/swerve/setpoint",0
0.902354,"/swerve/output",0
0.902357,"/swerve/steer_enc",2.694038338104549
0.905262,"/arm/lift_output",0
0.905266,"/arm/lift_enc",30
0.905269,"/arm/lift_setpoint",0
0.905272,"/arm/extend_output",-0.01214283585548401
0.905275,"/arm/extend_enc",1.2142835855484009
0.905278,"/arm/extend_setpoint",0
0.905286,"/claw/claw_output",0
0.905289,"/claw/claw_enc",0
0.905292,"/claw/claw_setpoint",0
0.905719,"/swerve/setpoint",0
0.905723,"/swerve/output",0
0.905726,"/swerve/steer_enc",2.69326309061528
0.90766,"/arm/lift_output",0
0.907663,"/arm/lift_enc",30
0.907666,"/arm/lift_setpoint",0
0.90767,"/arm/extend_output",-0.01214283585548401
0.907673,"/arm/extend_enc",1.2142835855484009
0.907676,"/arm/extend_setpoint",0
0.907684,"/claw/claw_output",0
0.907687,"/claw/claw_enc",0
0.907691,"/claw/claw_setpoint",0
0.9083,"/swerve/setpoint",0
0.908304,"/swerve/output",0
0.908308,"/swerve/steer_enc",2.69326309061528
0.910191,"/arm/lift_output",0
0.910195,"/arm/lift_enc",30
0.910198,"/arm/lift_setpoint",0
0.910201,"/arm/extend_output",-0.01214283585548401
0.910204,"/arm/extend_enc",1.2142835855484009
0.910207,"/arm/extend_setpoint",0
0.910215,"/claw/claw_output",0
0.910218,"/claw/claw_enc",0
0.910221,"/claw/claw_setpoint",0
0.910663,"/swerve/setpoint",0
0.910666,"/swerve/output",0
0.910669,"/swerve/steer_enc",2.69326309061528
0.914752,"/arm/lift_output",0
0.914755,"/arm/lift_enc",30
0.914759,"/arm/lift_setpoint",0
0.914762,"/arm/extend_output",-0.01214283585548401
0.914765,"/arm/extend_enc",1.2142835855484009
0.914768,"/arm/extend_setpoint",0
0.914775,"/claw/claw_output",0
0.914778,"/claw/claw_enc",0
0.914781,"/claw/claw_setpoint",0
0.915176,"/swerve/setpoint",0
0.915179,"/swerve/output",0
0.915183,"/swerve/steer_enc",2.780142545151257
0.91756,"/arm/lift_output",0
0.917564,"/arm/lift_enc",30
0.917598,"/arm/lift_setpoint",0
0.917601,"/arm/extend_output",-0.01214283585548401
0.917604,"/arm/extend_enc",1.2142835855484009
0.917607,"/arm/extend_setpoint",0
0.917615,"/claw/claw_output",0
0.917619,"/claw/claw_enc",0
0.917622,"/claw/claw_setpoint",0
0.918134,"/swerve/setpoint",0
0.918138,"/swerve/output",0
0.918141,"/swerve/steer_enc",2.69481403202753
0.92144,"/arm/lift_output",0
0.921443,"/arm/lift_enc",30
0.921446,"/arm/lift_setpoint",0
0.921449,"/arm/extend_output",-0.01214283585548401
0.921452,"/arm/extend_enc",1.2142835855484009
0.921455,"/arm/extend_setpoint",0
0.921463,"/claw/claw_output",0
0.921466,"/claw/claw_enc",0
0.921469,"/claw/claw_setpoint",0
0.921636,"/swerve/setpoint",0
0.921639,"/swerve/output",0
0.921642,"/swerve/steer_enc",2.5202294130655467
0.922551,"/arm/lift_output",0
0.922554,"/arm/lift_enc",30
0.922557,"/arm/lift_setpoint",0
0.92256,"/arm/extend_output",-0.01214283585548401
0.922563,"/arm/extend_enc",1.2142835855484009
0.922566,"/arm/extend_setpoint",0
0.922573,"/claw/claw_output",0
0.922577,"/claw/claw_enc",0
0.92258,"/claw/claw_setpoint",0
0.922732,"/swerve/setpoint",0
0.922736,"/swerve/output",0
0.922739,"/swerve/steer_enc",2.69326309061528
0.924448,"/arm/lift_output",0
0.924452,"/arm/lift_enc",30
0.924455,"/arm/lift_setpoint",0
0.924458,"/arm/extend_output",-0.01214283585548401
0.924461,"/arm/extend_enc",1.2142835855484009
0.924464,"/arm/extend_setpoint",0
0.924471,"/claw/claw_output",0
0.924474,"/claw/claw_enc",0
0.924477,"/claw/claw_setpoint",0
0.924698,"/swerve/setpoint",0
0.924702,"/swerve/output",0
0.924705,"/swerve/steer_enc",2.6924882891744297
0.925567,"/arm/lift_output",0
0.92557,"/arm/lift_enc",30
0.925573,"/arm/lift_setpoint",0
0.925576,"/arm/extend_output",-0.01214283585548401
0.925579,"/arm/extend_enc",1.2142835855484009
0.925582,"/arm/extend_setpoint",0
0.92559,"/claw/claw_output",0
0.925593,"/claw/claw_enc",0
0.925596,"/claw/claw_setpoint",0
0.925743,"/swerve/setpoint",0
0.925746,"/swerve/output",0
0.925749,"/swerve/steer_enc",2.69171393339715
0.92654,"/arm/lift_output",0
0.926543,"/arm/lift_enc",30
0.926547,"/arm/lift_setpoint",0
0.92655,"/arm/extend_output",-0.01214283585548401
0.926553,"/arm/extend_enc",1.2142835855484009
0.926556,"/arm/extend_setpoint",0
0.926563,"/claw/claw_output",0
0.926566,"/claw/claw_enc",0
0.926569,"/claw/claw_setpoint",0
0.926707,"/swerve/setpoint",0
0.92671,"/swerve/output",0
0.926713,"/swerve/steer_enc",2.6063836360793036
0.927377,"/arm/lift_output",0
0.927381,"/arm/lift_enc",30
0.927384,"/arm/lift_setpoint",0
0.927387,"/arm/extend_output",-0.01214283585548401
0.92739,"/arm/extend_enc",1.2142835855484009
0.927393,"/arm/extend_setpoint",0
0.9274,"/claw/claw_output",0
0.927403,"/claw/claw_enc",0
0.927406,"/claw/claw_setpoint",0
0.927543,"/swerve/setpoint",0
0.927546,"/swerve/output",0
0.927549,"/swerve/steer_enc",2.69326309061528
