Timestamp,Name,Value
0.449417,"/arm/lift_output",0
0.449421,"/arm/lift_enc",0
0.449429,"/arm/lift_setpoint",0
0.449432,"/arm/extend_output",0
0.449435,"/arm/extend_enc",0
0.449438,"/arm/extend_setpoint",0
0.469333,"/arm/lift_output",3
0.469336,"/arm/lift_enc",-30
0.46934,"/arm/lift_setpoint",0
0.469343,"/arm/extend_output",0
0.469346,"/arm/extend_enc",0
0.469349,"/arm/extend_setpoint",0
0.470397,"/arm/lift_output",3
0.470401,"/arm/lift_enc",-30
0.470404,"/arm/lift_setpoint",0
0.470407,"/arm/extend_output",0
0.47041,"/arm/extend_enc",0
0.470413,"/arm/extend_setpoint",0
0.47161,"/arm/lift_output",3
0.471614,"/arm/lift_enc",-30
0.471617,"/arm/lift_setpoint",0
0.47162,"/arm/extend_output",0
0.471623,"/arm/extend_enc",0
0.471626,"/arm/extend_setpoint",0
0.472546,"/arm/lift_output",3
0.472549,"/arm/lift_enc",-30
0.472553,"/arm/lift_setpoint",0
0.472556,"/arm/extend_output",0
0.472559,"/arm/extend_enc",0
0.472562,"/arm/extend_setpoint",0
0.484971,"/arm/lift_output",3
0.484974,"/arm/lift_enc",-30
0.484978,"/arm/lift_setpoint",0
0.484981,"/arm/extend_output",0
0.484984,"/arm/extend_enc",0
0.484987,"/arm/extend_setpoint",0
0.505415,"/arm/lift_output",3
0.505418,"/arm/lift_enc",-30
0.505422,"/arm/lift_setpoint",0
0.505425,"/arm/extend_output",0
0.505427,"/arm/extend_enc",0
0.50543,"/arm/extend_setpoint",0
0.525618,"/arm/lift_output",3
0.525621,"/arm/lift_enc",-30
0.525624,"/arm/lift_setpoint",0
0.525627,"/arm/extend_output",0
0.52563,"/arm/extend_enc",0
0.525633,"/arm/extend_setpoint",0
0.545509,"/arm/lift_output",3
0.545512,"/arm/lift_enc",-30
0.545516,"/arm/lift_setpoint",0
0.545519,"/arm/extend_output",0
0.545522,"/arm/extend_enc",0
0.545525,"/arm/extend_setpoint",0
0.565484,"/arm/lift_output",3
0.565488,"/arm/lift_enc",-30
0.565491,"/arm/lift_setpoint",0
0.565494,"/arm/extend_output",0
0.565497,"/arm/extend_enc",0
0.5655,"/arm/extend_setpoint",0
0.58533,"/arm/lift_output",3
0.585334,"/arm/lift_enc",-30
0.585337,"/arm/lift_setpoint",0
0.58534,"/arm/extend_output",0
0.585343,"/arm/extend_enc",0
0.585346,"/arm/extend_setpoint",0
0.605058,"/arm/lift_output",3
0.605061,"/arm/lift_enc",-30
