Timestamp,Name,Value
0.447073,"/arm/lift_output",0
0.447077,"/arm/lift_enc",0
0.44708,"/arm/lift_setpoint",0
0.447083,"/arm/extend_output",0
0.447086,"/arm/extend_enc",0
0.447089,"/arm/extend_setpoint",0
0.457582,"/arm/lift_output",3
0.457585,"/arm/lift_enc",-30
0.457588,"/arm/lift_setpoint",0
0.457591,"/arm/extend_output",0.0071431174874305725
0.457594,"/arm/extend_enc",-0.07143117487430573
0.457597,"/arm/extend_setpoint",0
0.458466,"/arm/lift_output",3
0.458469,"/arm/lift_enc",-30
0.458472,"/arm/lift_setpoint",0
0.458475,"/arm/extend_output",0.0071431174874305725
0.458478,"/arm/extend_enc",-0.07143117487430573
0.458481,"/arm/extend_setpoint",0
0.462931,"/arm/lift_output",3
0.462935,"/arm/lift_enc",-30
0.462938,"/arm/lift_setpoint",0
0.462941,"/arm/extend_output",0.0071431174874305725
0.462944,"/arm/extend_enc",-0.07143117487430573
0.462947,"/arm/extend_setpoint",0
0.463831,"/arm/lift_output",3
0.463834,"/arm/lift_enc",-30
0.463837,"/arm/lift_setpoint",0
0.46384,"/arm/extend_output",0.0071431174874305725
0.463843,"/arm/extend_enc",-0.07143117487430573
0.463846,"/arm/extend_setpoint",0
0.482745,"/arm/lift_output",3
0.482749,"/arm/lift_enc",-30
0.482752,"/arm/lift_setpoint",0
0.482755,"/arm/extend_output",0.0071431174874305725
0.482806,"/arm/extend_enc",-0.07143117487430573
0.482809,"/arm/extend_setpoint",0
0.502822,"/arm/lift_output",3
0.502826,"/arm/lift_enc",-30
0.502829,"/arm/lift_setpoint",0
0.502832,"/arm/extend_output",0.0071431174874305725
0.502835,"/arm/extend_enc",-0.07143117487430573
0.502838,"/arm/extend_setpoint",0
0.522771,"/arm/lift_output",3
0.522774,"/arm/lift_enc",-30
0.522777,"/arm/lift_setpoint",0
0.52278,"/arm/extend_output",0.0071431174874305725
0.522783,"/arm/extend_enc",-0.07143117487430573
0.522786,"/arm/extend_setpoint",0
0.542846,"/arm/lift_output",3
0.54285,"/arm/lift_enc",-30
0.542853,"/arm/lift_setpoint",0
0.542856,"/arm/extend_output",0.0071431174874305725
0.542859,"/arm/extend_enc",-0.07143117487430573
0.542862,"/arm/extend_setpoint",0
0.562859,"/arm/lift_output",3
0.562863,"/arm/lift_enc",-30
0.562866,"/arm/lift_setpoint",0
0.562869,"/arm/extend_output",0.0071431174874305725
0.562872,"/arm/extend_enc",-0.07143117487430573
0.562875,"/arm/extend_setpoint",0
0.582731,"/arm/lift_output",3
0.582734,"/arm/lift_enc",-30
0.582737,"/arm/lift_setpoint",0
0.58274,"/arm/extend_output",0.0071431174874305725
0.582743,"/arm/extend_enc",-0.07143117487430573
0.582746,"/arm/extend_setpoint",0
0.602741,"/arm/lift_output",3
0.602744,"/arm/lift_enc",-30
0.602747,"/arm/lift_setpoint",0
0.60275,"/arm/extend_output",0.0071431174874305725
0.602754,"/arm/extend_enc",-0.07143117487430573
0.602757,"/arm/extend_setpoint",0
0.622824,"/arm/lift_output",3
0.622827,"/arm/lift_enc",-30
0.622831,"/arm/lift_setpoint",0
0.622834,"/arm/extend_output",0.0071431174874305725
0.622837,"/arm/extend_enc",-0.07143117487430573
0.62284,"/arm/extend_setpoint",0
0.643313,"/arm/lift_output",3
0.643316,"/arm/lift_enc",-30
0.643319,"/arm/lift_setpoint",0
0.643322,"/arm/extend_output",0.0071431174874305725
0.643325,"/arm/extend_enc",-0.07143117487430573
0.643328,"/arm/extend_setpoint",0
0.663225,"/arm/lift_output",3
0.663229,"/arm/lift_enc",-30
0.663232,"/arm/lift_setpoint",0
0.663235,"/arm/extend_output",0.0071431174874305725
0.663238,"/arm/extend_enc",-0.07143117487430573
0.663241,"/arm/extend_setpoint",0
0.682764,"/arm/lift_output",3
0.682767,"/arm/lift_enc",-30
0.68277,"/arm/lift_setpoint",0
0.682773,"/arm/extend_output",0.0071431174874305725
0.682776,"/arm/extend_enc",-0.07143117487430573
0.682779,"/arm/extend_setpoint",0
0.702879,"/arm/lift_output",3
0.702882,"/arm/lift_enc",-30
0.702885,"/arm/lift_setpoint",0
0.702888,"/arm/extend_output",0.0071431174874305725
0.702892,"/arm/extend_enc",-0.07143117487430573
0.702895,"/arm/extend_setpoint",0
0.722976,"/arm/lift_output",3
0.72298,"/arm/lift_enc",-30
0.722983,"/arm/lift_setpoint",0
0.722986,"/arm/extend_output",0.0071431174874305725
0.722989,"/arm/extend_enc",-0.07143117487430573
0.722992,"/arm/extend_setpoint",0
0.742802,"/arm/lift_output",3
0.742805,"/arm/lift_enc",-30
0.742808,"/arm/lift_setpoint",0
0.742811,"/arm/extend_output",0.0071431174874305725
0.742814,"/arm/extend_enc",-0.07143117487430573
0.742817,"/arm/extend_setpoint",0
0.762773,"/arm/lift_output",3
0.762776,"/arm/lift_enc",-30
0.762779,"/arm/lift_setpoint",0
0.762782,"/arm/extend_output",0.0071431174874305725
0.762785,"/arm/extend_enc",-0.07143117487430573
0.762788,"/arm/extend_setpoint",0
0.782739,"/arm/lift_output",3
0.782742,"/arm/lift_enc",-30
0.782745,"/arm/lift_setpoint",0
0.782748,"/arm/extend_output",0.0071431174874305725
0.782751,"/arm/extend_enc",-0.07143117487430573
0.782754,"/arm/extend_setpoint",0
0.802855,"/arm/lift_output",3
0.802858,"/arm/lift_enc",-30
0.802861,"/arm/lift_setpoint",0
0.802864,"/arm/extend_output",0.0071431174874305725
0.802867,"/arm/extend_enc",-0.07143117487430573
0.80287,"/arm/extend_setpoint",0
0.822755,"/arm/lift_output",3
0.822758,"/arm/lift_enc",-30
0.822761,"/arm/lift_setpoint",0
0.822764,"/arm/extend_output",0.0071431174874305725
0.822767,"/arm/extend_enc",-0.07143117487430573
0.82277,"/arm/extend_setpoint",0
0.842839,"/arm/lift_output",3
0.842842,"/arm/lift_enc",-30
0.842846,"/arm/lift_setpoint",0
0.842849,"/arm/extend_output",0.0071431174874305725
0.842852,"/arm/extend_enc",-0.07143117487430573
0.842855,"/arm/extend_setpoint",0
0.862941,"/arm/lift_output",3
0.862944,"/arm/lift_enc",-30
0.862947,"/arm/lift_setpoint",0
0.86295,"/arm/extend_output",0.0071431174874305725
0.862953,"/arm/extend_enc",-0.07143117487430573
0.862956,"/arm/extend_setpoint",0
0.882791,"/arm/lift_output",3
0.882794,"/arm/lift_enc",-30
0.882798,"/arm/lift_setpoint",0
0.882801,"/arm/extend_output",0.0071431174874305725
0.882804,"/arm/extend_enc",-0.07143117487430573
0.882807,"/arm/extend_setpoint",0
0.90274,"/arm/lift_output",3
0.902744,"/arm/lift_enc",-30
0.902747,"/arm/lift_setpoint",0
0.90275,"/arm/extend_output",0.0071431174874305725
0.902753,"/arm/extend_enc",-0.07143117487430573
0.902756,"/arm/extend_setpoint",0
0.922823,"/arm/lift_output",3
0.922826,"/arm/lift_enc",-30
0.922829,"/arm/lift_setpoint",0
0.922832,"/arm/extend_output",0.0071431174874305725
0.922835,"/arm/extend_enc",-0.07143117487430573
0.922839,"/arm/extend_setpoint",0
0.942762,"/arm/lift_output",3
0.942766,"/arm/lift_enc",-30
0.942769,"/arm/lift_setpoint",0
0.942772,"/arm/extend_output",0.0071431174874305725
0.942775,"/arm/extend_enc",-0.07143117487430573
0.942778,"/arm/extend_setpoint",0
0.962826,"/arm/lift_output",3
0.96283,"/arm/lift_enc",-30
0.962833,"/arm/lift_setpoint",0
0.962836,"/arm/extend_output",0.0071431174874305725
0.962839,"/arm/extend_enc",-0.07143117487430573
0.962842,"/arm/extend_setpoint",0
0.9828,"/arm/lift_output",3
0.982803,"/arm/lift_enc",-30
0.982806,"/arm/lift_setpoint",0
0.982809,"/arm/extend_output",0.0071431174874305725
0.982812,"/arm/extend_enc",-0.07143117487430573
0.982816,"/arm/extend_setpoint",0
1.002862,"/arm/lift_output",3
1.002865,"/arm/lift_enc",-30
1.002868,"/arm/lift_setpoint",0
1.002871,"/arm/extend_output",0.0071431174874305725
1.002874,"/arm/extend_enc",-0.07143117487430573
1.002877,"/arm/extend_setpoint",0
1.022859,"/arm/lift_output",22.688051292201283
1.022862,"/arm/lift_enc",-226.88051292201283
1.022865,"/arm/lift_setpoint",0
1.022868,"/arm/extend_output",0.0071431174874305725
1.022871,"/arm/extend_enc",-0.07143117487430573
1.022874,"/arm/extend_setpoint",0
1.043026,"/arm/lift_output",22.686078492151964
1.043029,"/arm/lift_enc",-226.86078492151964
1.043032,"/arm/lift_setpoint",0
1.043035,"/arm/extend_output",0.0071431174874305725
1.043038,"/arm/extend_enc",-0.07143117487430573
1.043041,"/arm/extend_setpoint",0
1.06275,"/arm/lift_output",22.686078492151964
1.062753,"/arm/lift_enc",-226.86078492151964
1.062756,"/arm/lift_setpoint",0
1.062759,"/arm/extend_output",0.0071431174874305725
1.062762,"/arm/extend_enc",-0.07143117487430573
1.062765,"/arm/extend_setpoint",0
1.082792,"/arm/lift_output",22.684598892114977
1.082795,"/arm/lift_enc",-226.84598892114974
1.082798,"/arm/lift_setpoint",0
1.082801,"/arm/extend_output",0.0071431174874305725
1.082804,"/arm/extend_enc",-0.07143117487430573
1.082807,"/arm/extend_setpoint",0
1.102758,"/arm/lift_output",22.686571692164293
1.102761,"/arm/lift_enc",-226.8657169216429
1.102765,"/arm/lift_setpoint",0
1.102768,"/arm/extend_output",0.0071431174874305725
1.102771,"/arm/extend_enc",-0.07143117487430573
1.102774,"/arm/extend_setpoint",0
1.12273,"/arm/lift_output",22.683119292077983
