Timestamp,Name,Value
0.59284,"/swerve/setpoint",0
0.592843,"/swerve/output",0
0.592847,"/swerve/steer_enc",0
0.633783,"/arm/lift_output",0
0.633786,"/arm/lift_enc",30
0.633789,"/arm/lift_setpoint",0
0.633792,"/arm/extend_output",-0.4949989318847656
0.633795,"/arm/extend_enc",49.49989318847656
0.633798,"/arm/extend_setpoint",0
0.633806,"/claw/claw_output",0
0.633809,"/claw/claw_enc",0
0.633813,"/claw/claw_setpoint",0
0.63517,"/swerve/setpoint",0
0.635174,"/swerve/output",0
0.635177,"/swerve/steer_enc",103.50321486072642
0.635669,"/arm/lift_output",0
0.635672,"/arm/lift_enc",30
0.635675,"/arm/lift_setpoint",0
0.635678,"/arm/extend_output",-0.4949989318847656
0.635681,"/arm/extend_enc",49.49989318847656
0.635684,"/arm/extend_setpoint",0
0.635692,"/claw/claw_output",0
0.635695,"/claw/claw_enc",0
0.635698,"/claw/claw_setpoint",0
0.636229,"/swerve/setpoint",0
0.636232,"/swerve/output",0
0.636235,"/swerve/steer_enc",103.47343035234836
0.636526,"/arm/lift_output",0
0.636529,"/arm/lift_enc",30
0.636532,"/arm/lift_setpoint",0
0.636535,"/arm/extend_output",-0.4949989318847656
0.636538,"/arm/extend_enc",49.49989318847656
0.636541,"/arm/extend_setpoint",0
0.636549,"/claw/claw_output",0
0.636552,"/claw/claw_enc",0
0.636555,"/claw/claw_setpoint",0
0.637009,"/swerve/setpoint",0
0.637012,"/swerve/output",0
0.637016,"/swerve/steer_enc",103.50321486072642
0.637319,"/arm/lift_output",0
0.637323,"/arm/lift_enc",30
0.637326,"/arm/lift_setpoint",0
0.637329,"/arm/extend_output",-0.4949989318847656
0.637332,"/arm/extend_enc",49.49989318847656
0.637335,"/arm/extend_setpoint",0
0.637342,"/claw/claw_output",0
0.637345,"/claw/claw_enc",0
0.637349,"/claw/claw_setpoint",0
0.637793,"/swerve/setpoint",0
0.637796,"/swerve/output",0
0.6378,"/swerve/steer_enc",103.5901193232459
0.638465,"/arm/lift_output",0
0.638468,"/arm/lift_enc",30
0.638471,"/arm/lift_setpoint",0
0.638474,"/arm/extend_output",-0.4949989318847656
0.638477,"/arm/extend_enc",49.49989318847656
0.638481,"/arm/extend_setpoint",0
0.638488,"/claw/claw_output",0
0.638491,"/claw/claw_enc",0
0.638494,"/claw/claw_setpoint",0
0.638946,"/swerve/setpoint",0
0.638949,"/swerve/output",0
0.638952,"/swerve/steer_enc",103.47343035234836
0.639298,"/arm/lift_output",0
0.639349,"/arm/lift_enc",30
0.639352,"/arm/lift_setpoint",0
0.639355,"/arm/extend_output",-0.4949989318847656
0.639358,"/arm/extend_enc",49.49989318847656
0.639361,"/arm/extend_setpoint",0
0.639369,"/claw/claw_output",0
0.639372,"/claw/claw_enc",0
0.639375,"/claw/claw_setpoint",0
0.639806,"/swerve/setpoint",0
0.639809,"/swerve/output",0
0.639813,"/swerve/steer_enc",103.44366298086278
0.640174,"/arm/lift_output",0
0.640178,"/arm/lift_enc",30
0.640181,"/arm/lift_setpoint",0
0.640184,"/arm/extend_output",-0.4949989318847656
0.640187,"/arm/extend_enc",49.49989318847656
0.64019,"/arm/extend_setpoint",0
0.640197,"/claw/claw_output",0
0.6402,"/claw/claw_enc",0
0.640203,"/claw/claw_setpoint",0
0.640781,"/swerve/setpoint",0
0.640784,"/swerve/output",0
0.64081,"/swerve/steer_enc",103.5305174418039
0.641196,"/arm/lift_output",0
0.641199,"/arm/lift_enc",30
0.641202,"/arm/lift_setpoint",0
0.641205,"/arm/extend_output",-0.4949989318847656
0.641208,"/arm/extend_enc",49.49989318847656
0.641211,"/arm/extend_setpoint",0
0.641218,"/claw/claw_output",0
0.641221,"/claw/claw_enc",0
0.641225,"/claw/claw_setpoint",0
0.641655,"/swerve/setpoint",0
0.641658,"/swerve/output",0
0.641661,"/swerve/steer_enc",103.47343035234836
0.642107,"/arm/lift_output",0
0.64211,"/arm/lift_enc",30
0.642113,"/arm/lift_setpoint",0
0.642116,"/arm/extend_output",-0.4949989318847656
0.642119,"/arm/extend_enc",49.49989318847656
0.642122,"/arm/extend_setpoint",0
0.642129,"/claw/claw_output",0
0.642132,"/claw/claw_enc",0
0.642135,"/claw/claw_setpoint",0
0.642634,"/swerve/setpoint",0
0.642637,"/swerve/output",0
0.64264,"/swerve/steer_enc",103.47343035234836
0.64313,"/arm/lift_output",0
0.643133,"/arm/lift_enc",30
0.643136,"/arm/lift_setpoint",0
0.643139,"/arm/extend_output",-0.4949989318847656
0.643142,"/arm/extend_enc",49.49989318847656
0.643146,"/arm/extend_setpoint",0
0.643153,"/claw/claw_output",0
0.643156,"/claw/claw_enc",0
0.643159,"/claw/claw_setpoint",0
0.643723,"/swerve/setpoint",0
0.643726,"/swerve/output",0
0.64373,"/swerve/steer_enc",103.50321486072642
0.644157,"/arm/lift_output",0
0.64416,"/arm/lift_enc",30
0.644163,"/arm/lift_setpoint",0
0.644166,"/arm/extend_output",-0.4949989318847656
0.64417,"/arm/extend_enc",49.49989318847656
0.644173,"/arm/extend_setpoint",0
0.644181,"/claw/claw_output",0
0.644184,"/claw/claw_enc",0
0.644188,"/claw/claw_setpoint",0
0.644897,"/swerve/setpoint",0
0.6449,"/swerve/output",0
0.644904,"/swerve/steer_enc",103.47343035234836
0.645279,"/arm/lift_output",0
0.645283,"/arm/lift_enc",30
0.645286,"/arm/lift_setpoint",0
0.645289,"/arm/extend_output",-0.4949989318847656
0.645292,"/arm/extend_enc",49.49989318847656
0.645295,"/arm/extend_setpoint",0
0.645303,"/claw/claw_output",0
0.645306,"/claw/claw_enc",0
0.645309,"/claw/claw_setpoint",0
0.645841,"/swerve/setpoint",0
0.645844,"/swerve/output",0
0.645847,"/swerve/steer_enc",103.56030980688433
0.646217,"/arm/lift_output",0
0.646221,"/arm/lift_enc",30
0.646224,"/arm/lift_setpoint",0
0.646227,"/arm/extend_output",-0.4949989318847656
0.64623,"/arm/extend_enc",49.49989318847656
0.646233,"/arm/extend_setpoint",0
0.64624,"/claw/claw_output",0
0.646243,"/claw/claw_enc",0
0.646247,"/claw/claw_setpoint",0
0.647064,"/swerve/setpoint",0
0.647068,"/swerve/output",0
0.647071,"/swerve/steer_enc",103.50321486072642
0.647416,"/arm/lift_output",0
0.647419,"/arm/lift_enc",30
0.647422,"/arm/lift_setpoint",0
0.647425,"/arm/extend_output",-0.4949989318847656
0.647428,"/arm/extend_enc",49.49989318847656
0.647431,"/arm/extend_setpoint",0
0.647439,"/claw/claw_output",0
0.647443,"/claw/claw_enc",0
0.647446,"/claw/claw_setpoint",0
0.666526,"/swerve/setpoint",0
0.66653,"/swerve/output",0
0.666533,"/swerve/steer_enc",103.5901193232459
0.668052,"/arm/lift_output",0
0.668055,"/arm/lift_enc",30
0.668059,"/arm/lift_setpoint",0
0.668062,"/arm/extend_output",-0.4949989318847656
0.668065,"/arm/extend_enc",49.49989318847656
0.668068,"/arm/extend_setpoint",0
0.668075,"/claw/claw_output",0
0.668079,"/claw/claw_enc",0
0.668082,"/claw/claw_setpoint",0
0.686715,"/swerve/setpoint",0
0.686718,"/swerve/output",0
0.686721,"/swerve/steer_enc",103.5305174418039
0.689125,"/arm/lift_output",0
0.689128,"/arm/lift_enc",30
0.689131,"/arm/lift_setpoint",0
0.689134,"/arm/extend_output",-0.4949989318847656
0.689137,"/arm/extend_enc",49.49989318847656
0.68914,"/arm/extend_setpoint",0
0.689148,"/claw/claw_output",0
0.689151,"/claw/claw_enc",0
0.689154,"/claw/claw_setpoint",0
0.706291,"/swerve/setpoint",0
0.706294,"/swerve/output",0
0.706298,"/swerve/steer_enc",103.5901193232459
0.709126,"/arm/lift_output",0
0.709129,"/arm/lift_enc",30
0.709132,"/arm/lift_setpoint",0
0.709135,"/arm/extend_output",-0.4949989318847656
0.709138,"/arm/extend_enc",49.49989318847656
0.709141,"/arm/extend_setpoint",0
0.709149,"/claw/claw_output",0
0.709152,"/claw/claw_enc",0
0.709155,"/claw/claw_setpoint",0
0.726039,"/swerve/setpoint",0
0.726042,"/swerve/output",0
