Timestamp,Name,Value
0.582269,"/arm/lift_output",0
0.582273,"/arm/lift_enc",0
0.582276,"/arm/lift_setpoint",0
0.582279,"/arm/extend_output",0
0.582282,"/arm/extend_enc",0
0.582285,"/arm/extend_setpoint",0
0.582363,"/swerve/setpoint",0
0.582366,"/swerve/output",0
0.58237,"/swerve/steer_enc",0
0.618565,"/claw/claw_output",0
0.618568,"/claw/claw_enc",0
0.618572,"/claw/claw_setpoint",0
0.619351,"/arm/lift_output",0
0.619354,"/arm/lift_enc",30
0.619357,"/arm/lift_setpoint",0
0.61936,"/arm/extend_output",-0.38523426055908205
0.619363,"/arm/extend_enc",38.5234260559082
0.619366,"/arm/extend_setpoint",0
0.619451,"/swerve/setpoint",0
0.619454,"/swerve/output",0
0.619457,"/swerve/steer_enc",0.6952357001560129
0.619958,"/claw/claw_output",0
0.619962,"/claw/claw_enc",0
0.619965,"/claw/claw_setpoint",0
0.6204,"/arm/lift_output",0
0.620404,"/arm/lift_enc",30
0.620407,"/arm/lift_setpoint",0
0.62041,"/arm/extend_output",-0.38523426055908205
0.620413,"/arm/extend_enc",38.5234260559082
0.620416,"/arm/extend_setpoint",0
0.620488,"/swerve/setpoint",0
0.620491,"/swerve/output",0
0.620494,"/swerve/steer_enc",0.6952357001560129
0.620828,"/claw/claw_output",0
0.620831,"/claw/claw_enc",0
0.620835,"/claw/claw_setpoint",0
0.621235,"/arm/lift_output",0
0.621238,"/arm/lift_enc",30
0.621241,"/arm/lift_setpoint",0
0.621244,"/arm/extend_output",-0.38523426055908205
0.621247,"/arm/extend_enc",38.5234260559082
0.62125,"/arm/extend_setpoint",0
0.621324,"/swerve/setpoint",0
0.621327,"/swerve/output",0
0.62133,"/swerve/steer_enc",0.6948356875288852
0.622212,"/claw/claw_output",0
0.622216,"/claw/claw_enc",0
0.62222,"/claw/claw_setpoint",0
0.623064,"/arm/lift_output",0
0.623068,"/arm/lift_enc",30
0.623071,"/arm/lift_setpoint",0
0.623074,"/arm/extend_output",-0.38523426055908205
0.623077,"/arm/extend_enc",38.5234260559082
0.62308,"/arm/extend_setpoint",0
0.623288,"/swerve/setpoint",0
0.623291,"/swerve/output",0
0.623294,"/swerve/steer_enc",0.6944361349416861
0.62447,"/claw/claw_output",0
0.624474,"/claw/claw_enc",0
0.624477,"/claw/claw_setpoint",0
0.625399,"/arm/lift_output",0
0.625402,"/arm/lift_enc",30
0.625405,"/arm/lift_setpoint",0
